team_abbrev,team_name,year,seed,wins,exit_round,adj_o,adj_d,adj_em,barthag,wab,off_efg,def_efg,off_to,def_to,off_or,def_or,off_ftr,def_ftr,fg3_pct,fg3_d_pct,ft_pct,off_cv,off_mean,off_range_80_20,pct_games_above_mean_o,def_cv,efg_cv,to_cv,to_std,margin_std,margin_mean,pct_games_close,pct_games_blown,off_win_loss_gap,off_last10_std,off_last10_mean,off_rating_vs_tier1_mean,off_rating_vs_tier2_mean,off_rating_vs_tier3_mean,efg_vs_tier1_mean,efg_vs_tier2_mean,efg_vs_tier3_mean,to_vs_tier1_mean,to_vs_tier2_mean,to_vs_tier3_mean,or_vs_tier1_mean,or_vs_tier2_mean,or_vs_tier3_mean,off_rating_dropoff_t1_vs_t3,efg_dropoff_t1_vs_t3,to_dropoff_t1_vs_t3,or_dropoff_t1_vs_t3,n_tier1_games,off_neutral_mean,home_away_gap,home_neutral_gap,win_pct_neutral,star_pts_cv,star_pts_mean,top8_pts_cv_mean,top8_pts_cv_max,star_fg_pct_cv,star_fg_pct_mean,top8_fg_pct_cv_mean,top8_fg_pct_cv_max,top8_fg3_pct_cv_mean,top8_fg3_pct_cv_max,top8_ft_pct_cv_mean,top8_orb_cv_mean,top8_orb_cv_max,top8_blk_cv_mean,top8_blk_cv_max,top8_stl_cv_mean,top8_stl_cv_max,top8_pts_cv_std,top8_pts_mean_std,star_pts_reliable_pct,team_fg2_pct_cv,team_fg3_pct_cv,team_ft_pct_cv,team_pts_cv,team_orb_cv,team_drb_cv,team_trb_cv,team_ast_cv,team_stl_cv,team_blk_cv,team_tov_cv,team_pf_cv,team_pts_allowed_cv,team_opp_fg3_pct_cv,team_opp_ft_pct_cv,team_opp_orb_cv,team_opp_tov_cv,team_opp_blk_cv,team_ast_to_ratio_cv,team_opp_efg_cv
yale,Yale,2025,13,0,R64,114.06431556894,103.82388006472,10.240435504220002,0.74682770985221,-2.5597514005243,54.8,48.8,14.4,16.1,33.2,25.8,32.0,28.7,38.5,33.7,73.6,0.10962769146951483,117.87307692307692,22.099999999999994,0.5384615384615384,0.11422666726940313,0.13228192522624133,0.42199192821662357,6.22762703295071,7.510656127416054,4.781961384615385,0.34615384615384615,0.0,12.474436090225552,11.084423505281833,119.0,,,118.55416666666667,,,54.98749999999999,,,14.333333333333334,,,33.80416666666667,,,,,1.0,126.10000000000001,8.421538461538447,-4.5400000000000205,0.6666666666666666,0.33324654639806306,19.25,0.6227063082570151,1.3708414437204794,0.35577966435168357,0.46374999999999994,0.4706333597698745,0.9384844470563241,0.9670564517808503,1.5885859368120134,0.3988879259455233,1.2419580785607096,2.2284319803191415,2.24568589767192,4.795831523312721,1.4093332815288195,2.3848003537555766,0.34070988125422813,5.09457539836886,0.5,0.15598577658365226,0.27533744614121874,0.14945697711287395,0.13431281509142315,0.36107912743334925,0.15508249177637715,0.1499905518494274,0.31590839466740056,0.4114831705543719,0.44795564298175655,0.4056195341777299,0.27009297805483196,0.20237159150917117,0.336477151771062,0.1842312685233386,0.3992537461928702,0.328127210670674,0.6630132523271044,0.5022812351449422,0.17450027421229078
akron,Akron,2025,13,0,R64,113.38973650894,106.34637936974,7.043357139199998,0.67644628764602,-1.5812848723413,55.4,49.5,16.6,17.2,33.3,29.0,26.8,33.7,36.6,31.9,74.9,0.14294407273897503,114.3793103448276,34.980000000000004,0.5517241379310345,0.10327071586394883,0.17045379408295722,0.2770200921938581,4.714117775781689,8.0915095628045,4.959220689655172,0.1724137931034483,0.034482758620689655,26.68333333333335,13.725179618334893,117.14999999999998,,,117.15384615384616,,,56.76153846153847,,,17.065384615384616,,,34.69615384615385,,,,,1.0,90.5,13.884523809523785,33.04285714285713,0.3333333333333333,0.4480907679887691,13.548387096774194,0.5455098530061812,0.7049473283001547,0.4086642312945895,0.4336129032258065,0.44627122599304636,0.5707901730693047,0.8929001416398341,1.2157492425615246,0.42715097838279686,1.3160408034019768,2.64102252924885,2.0858406786119628,5.567764362830026,1.0940106849839244,1.6141139937050075,0.08744215498474348,2.3631866006033246,0.5806451612903226,0.1913156145280113,0.26905589983976647,0.16337783544609,0.13886621130054458,0.4103239940054869,0.23388597141392153,0.2313264030799441,0.2603730569353593,0.3434898013424405,0.3784673412450106,0.30968696149859193,0.21861305237031628,0.15316811932795588,0.26765110855634844,0.1890833205266433,0.4845797749587159,0.29985319865017407,0.7655588366742117,0.44677981120694293,0.1612475876170061
virginia-commonwealth,VCU,2025,11,0,R64,114.9003983956,96.10362553576,18.796772859840004,0.8863858221432,1.0476680125912,52.4,44.4,16.8,20.6,36.7,30.0,32.2,36.1,33.5,30.6,74.5,0.13174088057188818,115.80999999999999,23.680000000000007,0.4666666666666667,0.1244927138877567,0.1747028102503016,0.24342342689756483,4.074096754842243,6.356907946025878,5.927932866666667,0.43333333333333335,0.0,16.033333333333317,15.664911249172286,125.25,,113.17500000000001,117.84999999999998,,49.887499999999996,54.45,,15.125,17.555,,36.075,37.74000000000001,,,,,2.0,107.14000000000001,8.640000000000015,13.859999999999985,0.6,0.36460351580652606,15.290322580645162,0.6638477572517957,1.2009537607105143,0.26525117602399984,0.47161290322580646,0.5018521105720622,0.804236349239381,0.7640481488152501,1.0941510270039245,0.40251504293669355,1.2793386230833974,3.236694374850748,1.6338187800417263,2.823709144606316,1.2551501416282922,2.3250192011495914,0.29396073411142926,4.547620217465433,0.6129032258064516,0.15361174881534348,0.309942403028049,0.12232039219796188,0.11949425174712483,0.35550706684471084,0.16288637106010556,0.14617865782750283,0.25571248427560395,0.3991571281063491,0.39580152494132076,0.26301314772452233,0.22727904406693564,0.14977229721047264,0.3842600089341668,0.1509797347047982,0.353103526949076,0.35751002939789256,0.8812341056576879,0.43872662280541935,0.17825609242329568
montana,Montana,2025,14,0,R64,110.83616316326,109.24525721652,1.5909059467399942,0.54147034924816,-2.997539256954,56.4,52.2,16.2,15.5,22.6,29.0,36.2,31.9,36.5,33.7,74.6,0.1507132009922812,110.58571428571429,27.879999999999995,0.5357142857142857,0.10756199712785389,0.17529747389610653,0.24359934239926284,3.9741492717136877,7.549301133749954,1.2732908571428572,0.35714285714285715,0.07142857142857142,20.217543859649155,15.595544235453918,121.79,89.36666666666667,,113.49583333333334,45.46666666666667,,57.387499999999996,20.566666666666666,,15.8125,24.900000000000002,,22.21666666666667,24.129166666666663,11.920833333333327,-4.754166666666666,-2.6833333333333336,3.0,,5.999999999999986,,,0.6029802641771067,13.451612903225806,0.6823006065468511,1.2990987543061714,0.4647883337564189,0.3910967741935484,0.5104749761115305,0.9142557587985739,1.0749006006683506,1.5926214706225856,0.34815834497561193,1.6540218002043783,2.6410225292488505,2.172382262589588,5.567764362830025,1.2734878151677789,2.5758339688187655,0.2610536065650151,3.301628558043635,0.3870967741935484,0.16581098299185087,0.3594130736455816,0.15129315445910538,0.1587326287856061,0.5513497529484306,0.2512378223441181,0.2700774044745571,0.3397495727216548,0.3600961466046091,0.6216449047195537,0.2769214774262276,0.2407591315847103,0.17480382397938068,0.3488334906168379,0.14875150662013914,0.4435854070275307,0.26520028411528346,0.5649647645519011,0.5140045961715243,0.1868063317431074
vanderbilt,Vanderbilt,2025,10,0,R64,118.10402683317,101.0133875021,17.090639331069994,0.85785613855823,1.5986368822103,51.7,52.9,14.7,20.0,32.2,29.7,34.0,39.0,32.5,36.9,74.7,0.13284418622486996,113.42258064516128,23.19999999999999,0.4838709677419355,0.08217716475194703,0.1400163761669561,0.3467284307238703,5.13493621113964,8.288369738994135,3.2326806774193555,0.4838709677419355,0.03225806451612903,18.733636363636364,11.947682248499543,110.74000000000001,107.96875,105.8,125.96,49.03125,48.54,58.44,15.95625,17.32,11.719999999999999,32.5,32.3,31.02,17.991249999999994,9.408749999999998,-4.236250000000002,-1.4800000000000004,16.0,108.05000000000001,11.33764705882352,10.367647058823508,0.75,0.3628782210410893,16.903225806451612,0.5538048933200307,0.7574561163967264,0.3521567234604109,0.43351612903225806,0.46210687975325215,0.5553887631218247,1.0940106998202883,1.7157008986457463,0.44690699037927634,1.3603261691077648,2.64102252924885,1.3233723040335248,2.318045153428495,0.9844507818972783,1.4250092424248229,0.1129858532761468,3.2382620835833587,0.7096774193548387,0.18042659521665982,0.2982300037874629,0.16209953474540326,0.14438058027239706,0.40338127152416264,0.24687642174597804,0.24232236727860132,0.2851415295055497,0.35902356093700805,0.528685347556854,0.3585254697582501,0.23689171777504853,0.16536664665189926,0.24978620861722034,0.16190589071971004,0.3976296648734129,0.3046210686913903,0.5590267667444172,1.5031260911050097,0.17275467536841052
robert-morris,Robert Morris,2025,15,0,R64,104.97363901513,104.82198906744,0.1516499476900037,0.50415626995856,-4.0062150780825,51.3,50.3,18.5,18.8,35.3,28.3,38.4,30.0,34.9,34.2,72.0,0.1363027325177974,108.96666666666667,19.740000000000023,0.43333333333333335,0.10166950767374858,0.15744833371739964,0.2507920415158453,4.744149452008075,7.787816281719041,1.6419025666666665,0.5,0.06666666666666667,19.215909090909093,16.11633057215913,117.75,,,109.86551724137931,,,52.02413793103448,,,18.889655172413793,,,34.755172413793105,,,,,1.0,,-0.6785714285714306,,,0.47208619336008845,14.615384615384615,0.6146262185026086,1.1856282240712246,0.37974885407766945,0.37196153846153845,0.47632441435814676,0.8882087004199462,0.9283827930132001,1.4632699440496508,0.3786691239894017,1.0996974909050645,1.676504299626656,2.520483839294954,5.567764362830025,1.472666724958814,2.2742941307367106,0.24119002370154638,3.7150318858095015,0.5,0.1779618537869597,0.28806588983323306,0.12364658342513753,0.14326806628950917,0.3275811076453705,0.20816861614097756,0.20154779626830444,0.28306904012685324,0.3491412650298253,0.5141434988551017,0.21682945132768036,0.22977016624309998,0.15915246171730776,0.3323289608487006,0.17261443458845255,0.4999370078737657,0.29611659782259586,0.6408658164616011,0.49167216294272453,0.1565193374956202
southern-illinois-edwardsville,SIU-Edwardsville,2025,16,0,R64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34198352254344916,19.161290322580644,0.5605239686174902,0.753878858526576,0.35535877641336977,0.41903225806451616,0.464802581132743,0.5373862822536741,1.158787596748996,2.4494897427831783,0.6102838258656877,1.0627602728039254,1.4899839204948933,1.8550738146033605,3.870831090777965,1.1666780067877147,2.1124630174277614,0.1452878413723832,4.86584278045158,0.5806451612903226,0.16929298385069794,0.3227071229682232,0.18104996280668725,0.15279703890181068,0.42059346014535276,0.19218472372235604,0.1934727332158118,0.30033732599066204,0.5203493475226736,0.404090878792174,0.2834143688248352,0.24005448962279205,0.19914593089157806,0.2940374030118532,0.16101953872659877,0.35425310542684735,0.4579284739444931,0.7876731972994538,0.39527969305547417,0.1933236607524286
georgia,Georgia,2025,9,0,R64,115.26366622164,96.025576635167,19.238089586472995,0.89090203742864,2.0379774596612,52.5,47.2,18.8,18.0,36.1,31.8,39.8,30.4,33.5,30.9,71.7,0.14874128626015148,110.20967741935483,22.200000000000003,0.5161290322580645,0.10446112319702139,0.17384515215993007,0.3167501578613881,5.978403785958005,9.227798329128404,3.8301487096774194,0.3225806451612903,0.03225806451612903,21.475454545454554,13.414755557469793,109.72999999999999,101.45882352941177,111.66666666666667,127.7125,48.45294117647059,53.46666666666667,60.775000000000006,20.688235294117643,16.766666666666666,16.599999999999998,34.14705882352941,33.48333333333333,40.975,26.253676470588232,12.322058823529417,-4.088235294117645,6.827941176470588,17.0,99.43333333333332,22.282222222222217,19.888888888888886,0.6666666666666666,0.274902387172305,15.096774193548388,0.5703347887269175,0.9043915617344308,0.2914308525094068,0.5444193548387097,0.47201454107207247,0.772437222486351,0.9056258731922678,1.3513316594072313,0.3873085205458708,1.1764041801401222,1.6034698295235925,1.9548213243446593,3.8708310907779646,1.2195681858786247,2.3180451534284945,0.20315696413819198,3.2516851619086435,0.8064516129032258,0.16342181937942601,0.3306439510426909,0.1391287358528543,0.16577476064732316,0.3352164546797973,0.18274251419695536,0.17301942331660847,0.4232970378269654,0.4381893926186539,0.4712902270517374,0.32547413827304644,0.2431346238939209,0.16304547723587398,0.3081487660127966,0.16188785383899187,0.43616403329796877,0.36155778462503935,0.6616340244387406,0.791433265141465,0.16709189720890955
clemson,Clemson,2025,5,0,R64,117.67474781893,95.699298957665,21.975448861265008,0.91507246685391,4.752461582172,53.6,48.9,15.7,20.1,33.7,29.9,28.2,27.6,37.2,32.2,76.6,0.08815928099875145,116.45483870967742,18.10000000000001,0.4838709677419355,0.10783883088845486,0.13414917252608943,0.2638064841046699,4.0975103902064065,5.484640090348763,5.179533761290323,0.4838709677419355,0.0,13.657692307692301,9.40638671919835,116.26999999999998,112.11666666666666,114.62307692307692,120.60833333333333,52.333333333333336,53.215384615384615,57.675000000000004,16.316666666666666,15.47692307692308,15.200000000000001,37.33333333333333,31.484615384615388,34.37500000000001,8.491666666666674,5.341666666666669,-1.1166666666666654,-2.9583333333333215,6.0,111.0,6.407352941176455,8.482352941176458,,0.4434124302873492,16.0,0.6275128720679074,1.002103442526673,0.33297749615642863,0.45932258064516124,0.49523592163706504,0.7294489913265796,0.9557460391686399,1.3220862736685695,0.39206958945296777,1.1103696913254146,1.5170983163879994,2.5689417062920366,5.385164807134508,1.3516631669897652,1.9925456319086132,0.2081270997311256,4.1108139796593886,0.5483870967741935,0.15177196329082135,0.26289266856843957,0.1172028216833022,0.09825006569787194,0.33258471491124275,0.16543532946671294,0.16039872158971646,0.24501814238796596,0.4184470312417819,0.5821636872021856,0.29794412349908894,0.28336601118746807,0.17258892979780024,0.300403058336275,0.2816075711292166,0.3766850043310017,0.2784682310702241,0.689287152197524,0.6957227257455453,0.1249238727697727
high-point,High Point,2025,13,0,R64,117.53077847682,108.75066819926,8.780110277559999,0.70948578202016,-1.6922113467574,56.4,49.1,15.3,16.5,34.0,29.9,37.6,36.3,36.6,32.9,76.4,0.098196236472491,121.07931034482759,16.659999999999997,0.5517241379310345,0.1277828132131913,0.1337484694400118,0.33493807750043475,5.1638211879463585,7.011404792404616,6.4182151724137935,0.4482758620689655,0.0,9.182500000000019,7.2236417408395885,124.21,,,121.51071428571427,,,57.12857142857143,,,15.046428571428573,,,32.48571428571429,,,,,0.0,107.275,-5.319999999999993,13.88500000000002,0.75,0.36580491546589555,14.633333333333333,0.621328468409813,0.9408546617646406,0.355999517800431,0.4386999999999999,0.4830077374329904,0.6753288242665678,0.9315728903219025,1.1987091892737887,0.41146646365049744,1.4588703290183296,2.817090697865441,2.9894009282876546,5.567764362830024,1.4659750110213745,2.112463017427761,0.21612309604635413,3.914359161395454,0.6333333333333333,0.1797482159053437,0.2944948415114325,0.1284382946139413,0.1267159404345993,0.4338607669798419,0.2012813223435376,0.21228974979923665,0.23484482538204876,0.5386291965277974,0.6519302739986381,0.37058512292499457,0.23052342956448116,0.19815123816628027,0.28455664970734756,0.1526079014701115,0.4377338065718864,0.3726191094683265,0.650174801670499,0.6065998176845818,0.15566700616089216
xavier,Xavier,2025,11,0,R64,115.49772635336,98.36534442278,17.132381930579996,0.86371168064045,0.41549548457832,53.9,50.6,16.0,17.6,25.2,25.2,37.2,28.1,38.8,33.9,79.4,0.1567106327553448,111.26451612903223,27.0,0.4838709677419355,0.11078360646170253,0.15891000673900316,0.30090595341736226,4.852351164946432,7.585262163945681,4.260032870967741,0.45161290322580644,0.0,16.62857142857142,11.080057159900694,113.78999999999999,102.49000000000001,106.62222222222222,122.05833333333334,49.34,51.57777777777778,58.82500000000001,16.65,16.700000000000003,15.258333333333333,23.869999999999997,24.366666666666664,26.741666666666664,19.568333333333328,9.485000000000007,-1.3916666666666657,2.871666666666666,10.0,90.0,9.549019607843135,26.68235294117646,,0.2605960821897015,17.392857142857142,0.5706891613484433,1.0411599409646606,0.24617089136757236,0.5313214285714286,0.5317584377398985,0.8677909639978176,1.0447949918785893,1.8517964875949733,0.3593227941613709,1.312726052049264,1.821228274539888,1.8966983373758648,2.8170906978654413,1.0157254870780272,1.571722780899991,0.2435187896951308,4.167418662167117,0.6785714285714286,0.1721425287667097,0.30448296301546407,0.11044009204542983,0.16358426710975946,0.46672878643582644,0.20011899859987728,0.1923921093979893,0.3052843636673264,0.3488253361857985,0.757483451395687,0.28446567872990913,0.19959863657648474,0.13397268231366807,0.3343972964826564,0.26564841884521073,0.4357114576479218,0.2723082807765091,0.6282129065608081,0.5384144116686608,0.13850466030727063
troy,Troy,2025,14,0,R64,106.6438940198,100.49642937832,6.147464641479999,0.66436098096401,-4.1369145474864,50.1,47.2,19.9,19.8,38.6,32.0,37.8,29.3,30.3,32.6,72.6,0.15501402135687947,107.27142857142857,25.379999999999995,0.5,0.1181793566294347,0.18238677737070508,0.2532608542676183,5.20812856740338,8.381601832227632,3.1194637142857142,0.39285714285714285,0.07142857142857142,18.622222222222206,16.772666255945516,110.87,76.8,,110.89999999999999,35.5,,51.97391304347828,26.599999999999998,,20.13913043478261,36.800000000000004,,39.72608695652173,34.099999999999994,16.473913043478277,-6.460869565217386,2.926086956521729,3.0,,15.604102564102575,,,0.4703788403333025,13.7,0.6294165614604864,0.9735925922179642,0.3735886384475465,0.48756666666666665,0.533474205957956,0.734353236809922,1.164985900947432,1.8162251124133202,0.4570996638106899,1.0164562477903931,1.4309480971535644,1.452285955321073,1.679843173372168,1.1438247770511847,1.640016820771602,0.17539871632356957,3.039045360752313,0.6333333333333333,0.2045796816718176,0.3233736687455104,0.12835807394306156,0.17271442203364512,0.2816409758113294,0.21636539678215091,0.19758758962685058,0.2965611699400897,0.29552403296036167,0.5147609041972033,0.30765978938401306,0.20770403487819714,0.12832423987403924,0.3281216284195907,0.18002977806793735,0.3689912770404496,0.2503362117875155,0.8051226998577293,0.5548288198095294,0.15859784298548132
utah-state,Utah State,2025,10,0,R64,121.37856195367,104.66843167676,16.710130276910007,0.84597074087154,2.2503091922179,56.0,51.8,16.0,20.2,34.6,30.3,37.6,36.2,35.8,33.8,70.2,0.153247951097505,119.22,35.05999999999999,0.4666666666666667,0.12323409913702123,0.1647742230996697,0.28674111396377533,4.53050960062765,8.892084602646744,4.960260633333334,0.4666666666666667,0.03333333333333333,22.316666666666677,22.3291040771655,120.39999999999998,111.875,108.96666666666665,130.83846153846156,56.2,54.06666666666666,58.707692307692305,15.437500000000002,18.08888888888889,14.438461538461537,26.862499999999997,27.944444444444446,41.146153846153844,18.96346153846156,2.5076923076923023,-0.9990384615384649,14.283653846153847,8.0,100.7,15.103977272727278,26.73124999999999,1.0,0.3292607560928846,17.20689655172414,0.625951457420859,0.8532064705529749,0.2698463657802756,0.4719655172413794,0.4649877411294314,0.6887493954387258,0.9151283934274771,1.2565943785280618,0.44001575262066217,1.2449503124220462,1.9757257055300115,1.9112391710346732,3.1980741972988334,1.3191075124675624,2.2769936134010456,0.16788014505419724,3.717568426908673,0.5862068965517241,0.14934473502400356,0.2786715336902354,0.18605505714819195,0.16774458566770023,0.4199055674883721,0.21355793663386377,0.21949350872712914,0.32873245828720254,0.4407527793673513,0.6712967612979523,0.29963932300161483,0.21387498992558487,0.16325388411424796,0.29556507190601616,0.19164373458574951,0.3495314103666101,0.307220775280706,0.7902043934825381,0.47962481029558807,0.14752661251235688
wofford,Wofford,2025,15,0,R64,111.11347132616,109.6095546168,1.5039167093599983,0.53909877386901,-9.5694511148057,53.3,51.8,16.9,14.9,35.5,26.2,31.1,36.2,34.5,34.5,66.8,0.13472992819616617,110.76551724137931,13.11999999999999,0.5172413793103449,0.12644683920915606,0.17027089404544515,0.2776676260671596,4.817054574978896,9.736498818883723,1.7501303448275862,0.3103448275862069,0.06896551724137931,15.87857142857142,8.836288813749812,112.4,,,112.81111111111112,,,53.85925925925927,,,16.940740740740743,,,35.55925925925926,,,,,1.0,114.4,2.9363636363636374,-2.163636363636371,,0.40363503755576263,14.333333333333334,0.5727161168972001,0.8275386514525841,0.214830142070388,0.43483333333333335,0.487968041540251,0.8358856605898277,0.9093079505217426,1.5956968967170693,0.5051717684234298,1.024311617498503,1.5841094463695766,2.7658796801758987,5.567764362830026,1.3237045445846938,2.035446119547927,0.16509797935617918,3.3671751762836752,0.7,0.2092312852555161,0.29273447026206906,0.17787250986521944,0.17679225128309176,0.4394630375911756,0.23282954760772534,0.23920324310145646,0.2940680001301824,0.5527534946236095,0.573456457893032,0.28083978980480623,0.25954941303562135,0.1446512193156481,0.2971899568035527,0.14789411202794683,0.46777777412235017,0.45454854668088635,0.6793788012262051,0.4325765080911595,0.18297161179264926
mount-st-marys,Mount St. Mary's,2025,16,0,R64,99.122992698336,107.3000432948,-8.177050596464,0.28667710543404,-8.0694596644555,51.0,48.0,21.7,15.9,31.1,28.3,31.0,26.7,34.9,31.4,73.0,0.15775416461842154,102.02333333333333,24.840000000000003,0.5,0.1163710035740705,0.15077037985691616,0.31483805462660813,6.759573032833278,5.955179672722574,-1.1775977333333332,0.6333333333333333,0.06666666666666667,23.89999999999999,12.501506575875833,108.11000000000001,,,104.87037037037035,,,52.74074074074074,,,21.30740740740741,,,31.81111111111111,,,,,1.0,,5.782352941176455,,,0.3438738573912552,13.129032258064516,0.548616778445285,0.7404533382513349,0.2665935974326244,0.562258064516129,0.4944205713228717,0.773027677469655,1.103886075027789,1.7078251276599334,0.4018218348639553,1.2859187309429,2.027673536001993,2.709819337339224,5.0,1.1231953717652543,1.640016820771602,0.14723203161932147,3.189319182988565,0.6774193548387096,0.1907818057114164,0.27579464444956847,0.15958732725370853,0.17916697041267393,0.35019101195771296,0.17040532469246467,0.16021748591222246,0.2363207058045404,0.43293053610326077,0.6714552592173699,0.3461781532455087,0.238812164681785,0.15275116837049524,0.2619039453636483,0.19022847797791212,0.320731952460024,0.3718059820499052,0.7602466945412489,0.699317060992312,0.14770143728416454
alabama-state,Alabama State,2025,16,0,R64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47615409761671756,15.03225806451613,0.706569444630051,1.0291273092522222,0.3045827550394234,0.4000322580645162,0.597420932023643,0.8284298773391656,0.958464019518982,1.309873793684799,0.4887624032787174,1.4600629932817681,2.4814961473376687,2.796223042813194,5.567764362830025,1.2496843950602985,1.7712175049035683,0.2380551471928442,4.308831107658138,0.4838709677419355,0.19688906322233773,0.35733712239172283,0.15602516326033272,0.1848378863272293,0.4518947758847002,0.21190518929958052,0.20292831952294338,0.4162575919554424,0.4212117468628493,0.6467632689258258,0.2953090215344652,0.22050755180498668,0.18410303992040727,0.35108997980835094,0.19245752288373658,0.39164102834745396,0.2578726842096812,0.6993455522049805,0.6268884835307237,0.17248702835247604
liberty,Liberty,2025,12,0,R64,112.46623902935,98.271079088447,14.195159940903013,0.82514730107474,-0.15995676422055,58.4,45.9,15.3,16.9,18.9,28.0,30.9,26.3,39.5,28.0,65.4,0.11133340174570407,109.71785714285714,18.860000000000014,0.42857142857142855,0.10971615430404368,0.12792496710648632,0.34612415279180003,5.379758260535406,5.564327074125246,6.042518214285715,0.5357142857142857,0.0,10.204545454545453,12.899220476016716,107.21,,,110.19615384615386,,,57.842307692307685,,,15.196153846153846,,,18.357692307692307,,,,,0.0,113.5,-2.221212121212133,-5.666666666666671,0.8,0.6262636281473735,13.741935483870968,0.6779559612925775,1.6142139808554405,0.31104507323239805,0.5454333333333333,0.5226535585059315,1.1744111939099882,0.9874382403301415,1.6689984809166143,0.4054909550149085,1.7957767257643245,3.387958215439679,2.8724706438948577,5.567764362830024,1.0599808773753188,1.4335084373046318,0.38740232171357136,2.8812840972532294,0.45161290322580644,0.15038259065562268,0.21305291102030063,0.16055716057224992,0.1716387545398745,0.531602092936979,0.23209193580705612,0.2550461123165046,0.2607430725884206,0.4340931764788031,0.7615219193226255,0.3375685863991145,0.31700838145079485,0.18515696874624674,0.37657340099193615,0.25699677205969795,0.45660225814661143,0.3239458687437738,0.5522211044030716,0.6292247464428044,0.1633019083386947
california-san-diego,UC-San Diego,2025,12,0,R64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2905634897044469,19.65625,0.5116582969223481,0.761028300896391,0.28805520586518063,0.591,0.458147526796955,0.6886964667020767,0.8888208611699849,1.358726450076529,0.4293272360402014,1.1898717662815053,1.7597653802562394,2.3828702995259983,5.656854249492381,1.0380983295641464,1.5134442364245069,0.14928120995133687,5.32192977410186,0.6875,0.1977907062605876,0.22222781048064022,0.12709008170314973,0.15666506095793448,0.48638754054706707,0.2224579871470436,0.24400890927556382,0.31745325387165313,0.33044325445797895,0.6849877452507417,0.3289899631859242,0.18177869381872794,0.18291522967005805,0.29960966459832683,0.1954466510427269,0.4463268943958087,0.22195619839426106,0.6332138217602711,0.8222504589355947,0.20267462313875642
nebraska-omaha,Omaha,2025,15,0,R64,111.12092865345,108.99602645917,2.124902194279997,0.55528249612887,-6.3976645311078,53.5,53.1,15.7,14.9,29.2,25.4,36.4,37.7,36.7,35.1,73.3,0.13361624769598024,111.99310344827587,24.36,0.6206896551724138,0.09232076296241608,0.12583568439928375,0.36023352789787766,5.7227443552604225,6.872600842994051,1.4410711379310344,0.27586206896551724,0.06896551724137931,18.198529411764724,4.370469082375486,120.71,,,114.7423076923077,,,53.8,,,14.734615384615385,,,29.27692307692308,,,,,1.0,96.6,4.822159090909096,19.390909090909105,,0.40347945232666976,18.774193548387096,0.6661572551468199,1.0624797160189972,0.30843442495052853,0.46319354838709675,0.5165471161919539,0.7996677262895766,0.8804830947043832,1.1768151744105735,0.5637032723845771,1.0850379185074037,1.4970588449306812,2.3557091281384706,5.477225575051659,1.2797915034267984,1.7139839692459071,0.17802049160045003,4.858152587102772,0.45161290322580644,0.17947630592002628,0.27222603674259155,0.15975999464131976,0.142716136565549,0.35630245934571414,0.16079058018130057,0.17088989822007083,0.2960921916536993,0.45764179922906484,0.70661592312909,0.36621481418300605,0.22144168862934158,0.15399735368401846,0.28538879356158003,0.17608261702364558,0.36549478944629654,0.2689864581375928,0.8406836332375073,0.5468666323258407,0.13480844151913196
