team_abbrev,team_name,year,seed,wins,exit_round,adj_o,adj_d,adj_em,barthag,wab,off_efg,def_efg,off_to,def_to,off_or,def_or,off_ftr,def_ftr,fg3_pct,fg3_d_pct,ft_pct,off_cv,off_mean,off_range_80_20,pct_games_above_mean_o,def_cv,efg_cv,to_cv,to_std,margin_std,margin_mean,pct_games_close,pct_games_blown,off_win_loss_gap,off_last10_std,off_last10_mean,off_rating_vs_tier1_mean,off_rating_vs_tier2_mean,off_rating_vs_tier3_mean,efg_vs_tier1_mean,efg_vs_tier2_mean,efg_vs_tier3_mean,to_vs_tier1_mean,to_vs_tier2_mean,to_vs_tier3_mean,or_vs_tier1_mean,or_vs_tier2_mean,or_vs_tier3_mean,off_rating_dropoff_t1_vs_t3,efg_dropoff_t1_vs_t3,to_dropoff_t1_vs_t3,or_dropoff_t1_vs_t3,n_tier1_games,off_neutral_mean,home_away_gap,home_neutral_gap,win_pct_neutral,star_pts_cv,star_pts_mean,top8_pts_cv_mean,top8_pts_cv_max,star_fg_pct_cv,star_fg_pct_mean,top8_fg_pct_cv_mean,top8_fg_pct_cv_max,top8_fg3_pct_cv_mean,top8_fg3_pct_cv_max,top8_ft_pct_cv_mean,top8_orb_cv_mean,top8_orb_cv_max,top8_blk_cv_mean,top8_blk_cv_max,top8_stl_cv_mean,top8_stl_cv_max,top8_pts_cv_std,top8_pts_mean_std,star_pts_reliable_pct,team_fg2_pct_cv,team_fg3_pct_cv,team_ft_pct_cv,team_pts_cv,team_orb_cv,team_drb_cv,team_trb_cv,team_ast_cv,team_stl_cv,team_blk_cv,team_tov_cv,team_pf_cv,team_pts_allowed_cv,team_opp_fg3_pct_cv,team_opp_ft_pct_cv,team_opp_orb_cv,team_opp_tov_cv,team_opp_blk_cv,team_ast_to_ratio_cv,team_opp_efg_cv
oral-roberts,Oral Roberts,2023,12,0,R64,111.92147607282,101.18946796854,10.732008104279998,0.76119325497367,1.5939632806561,56.1,48.5,13.2,17.6,24.5,27.4,24.6,22.0,37.0,34.2,78.4,0.13477595207432963,115.8037037037037,23.220000000000013,0.5555555555555556,0.12235497251450823,0.1670448583379491,0.30178296661583853,4.021537458828841,8.17411919166187,4.648147777777777,0.2962962962962963,0.037037037037037035,26.182608695652164,16.403661515378545,119.87,98.875,,119.54545454545456,48.1,,58.33181818181819,16.700000000000003,,12.522727272727273,22.575,,23.55,20.67045454545456,10.231818181818191,-4.1772727272727295,0.9750000000000014,4,,8.183333333333309,,,0.3532164109031288,22.266666666666666,0.6324144212523263,1.5,0.29568549084480095,0.44336666666666674,0.46755196482345474,0.913402416023803,0.8438951428188798,1.2943306254808224,0.4207004908563578,1.441604458792935,2.2742941307367106,1.529192938501933,2.2742941307367097,1.23217192075787,1.7167236351398356,0.3400445477477738,5.226182282646219,0.5,0.2000809180199504,0.25471451517678234,0.14674349426227437,0.16275532830557926,0.47162736580480674,0.19061850367930283,0.1887183565456786,0.26080753276611846,0.4574511416373531,0.5104214389614468,0.33396326532275067,0.3617904989299484,0.1603289639798364,0.34475001963702173,0.20281238364612064,0.36205954798480044,0.3305382333362997,0.640582395159797,0.4541364572749188,0.18246801745687274
louisiana-lafayette,Louisiana,2023,13,0,R64,110.78217253937,102.30898089727,8.47319164209999,0.71402971150186,-0.53229866610761,53.0,50.6,17.5,18.1,33.8,26.4,37.7,33.8,36.6,35.9,67.2,0.102428836527262,110.57037037037037,20.120000000000005,0.5555555555555556,0.11060375702738974,0.14315511122372643,0.25200652169995463,4.323311883385888,7.924486761868888,3.3000325925925926,0.4074074074074074,0.037037037037037035,17.24000000000001,12.226387674025208,113.77000000000001,,110.16666666666667,112.49545454545454,,55.76666666666667,53.65,,19.5,16.527272727272727,,36.93333333333334,34.40909090909091,,,,,2,110.8,15.394155844155861,8.372727272727289,,0.36616581056292846,19.79310344827586,0.6288586323543432,1.0619311517334706,0.25830295817218046,0.5685172413793104,0.5271455035600963,0.9686572819359014,1.0473490972962536,1.5434342355060342,0.44544585440452444,1.1977516824361363,2.034190510862431,2.561591887112833,5.477225575051659,1.1201618910618243,1.999399669804876,0.21431886605392245,4.951488988688717,0.5172413793103449,0.1456330161822832,0.3072354625694764,0.14690799080908903,0.14126051607747167,0.355507957786145,0.1978962986191306,0.1751184605053045,0.2927912357318214,0.2676184143570092,0.6430580898305779,0.2608922059752548,0.22133415112979868,0.1479500156869364,0.36254532513351917,0.2291467162839013,0.39158034646607964,0.24486277016715677,0.6143718258162947,0.34162244696056254,0.16138718433648006
providence,Providence,2023,11,0,R64,114.94240418187,100.36505617643,14.57734800544,0.82629541622501,1.346381062181,51.5,50.0,16.9,16.9,35.2,26.7,36.8,25.5,35.1,33.9,74.5,0.10891815466588112,112.16451612903224,25.10000000000001,0.4838709677419355,0.12250409315162514,0.13801897616812228,0.24923491156431618,4.227345693565079,7.877160257779179,2.5300439774193553,0.2903225806451613,0.03225806451612903,11.476666666666645,11.26736191148773,112.27000000000001,109.44000000000001,105.76666666666667,116.54,48.01,51.1,54.28666666666667,16.089999999999996,18.083333333333336,17.093333333333337,33.650000000000006,28.766666666666666,39.0,7.099999999999994,6.276666666666671,1.003333333333341,5.349999999999994,10,100.5,9.556862745098044,16.423529411764704,,0.4008292346007377,16.06451612903226,0.6836327778807321,1.3692640112978256,0.2959463051503511,0.4643225806451613,0.5380888022901276,1.0917694462106249,1.0335842877483354,1.5718104959867516,0.3113930606024429,1.4072229631142628,2.7667982242644844,2.3090758843560906,5.567764362830024,1.3255714628032558,2.27866357593825,0.331993561099663,4.58315120941663,0.5806451612903226,0.19100810830420803,0.29609540431133613,0.13047388361840892,0.1500709151290028,0.3436240077358699,0.21416504538945347,0.17232450573910058,0.29410308321636275,0.3571485368037023,0.33881155460151346,0.2838298858527158,0.1923416074857406,0.16313373027358544,0.3679152933554672,0.18845183264853557,0.4120024708807275,0.27953828423652394,0.4714372366064606,0.4414765295348588,0.16937626455609017
montana-state,Montana State,2023,14,0,R64,104.12481807886,96.994492619364,7.130325459496007,0.69333679128855,-2.7020806014801,50.9,49.4,17.6,20.1,25.7,25.5,44.4,35.5,32.0,34.8,76.3,0.1327098474753113,105.05172413793103,22.30000000000001,0.5517241379310345,0.10385510981196648,0.15757682114272753,0.3082518335916946,5.398658837283507,6.675237702762417,3.9959591344827583,0.3793103448275862,0.0,22.13111111111111,10.79248709880062,110.1,,,107.01111111111112,,,51.97777777777778,,,17.096296296296295,,,25.47407407407407,,,,,2,89.5,9.926060606060602,23.072727272727292,0.0,0.3678158387056524,17.06451612903226,0.6255773710148522,0.81445318746862,0.28626650827578326,0.48267741935483877,0.5440057126810449,0.913436578267072,1.0607320732443681,1.3406675404303772,0.3218696309690809,1.5284893148618994,3.1055505863605646,2.640215642918325,5.477225575051661,1.1875626276805755,1.5893161818612198,0.147959898675207,4.147203001311826,0.6451612903225806,0.16243444630528478,0.4008166890858725,0.16705610685957642,0.2337486303831314,0.46358139899981166,0.2745951776902694,0.26951433021345383,0.42969928789503586,0.3479630286436016,0.45445168244100165,0.34601448589479006,0.1892743157294452,0.13914071042314408,0.2721831837581959,0.20533528380859434,0.5269194154985712,0.20669486407066803,0.9036961141150639,0.6038353271719916,0.15576589363098245
southern-california,USC,2023,10,0,R64,110.76316589094,96.368902220812,14.394263670127998,0.83214739108482,2.0737568975395,51.3,45.2,18.1,18.1,29.0,33.0,33.8,29.8,34.5,33.4,74.4,0.12315692456431955,105.9516129032258,24.10000000000001,0.4838709677419355,0.10262347827968261,0.15678614688121667,0.27736148828037466,4.999664504873334,7.430415528397233,2.2402437741935484,0.45161290322580644,0.06451612903225806,14.492424242424235,15.44199181165147,110.17999999999999,101.3142857142857,106.83333333333336,107.77499999999999,48.71428571428572,52.36666666666667,52.116666666666674,18.114285714285714,17.216666666666665,18.783333333333335,26.9,27.933333333333337,29.983333333333334,6.460714285714289,3.402380952380952,0.6690476190476211,3.0833333333333357,7,98.675,5.955294117647057,10.56029411764706,0.5,0.44351451438564027,18.129032258064516,0.5908656796750685,1.0991300127873234,0.3110461410734531,0.4315161290322581,0.4823174707931977,0.9219075273347924,1.0949147272395032,1.6818750559134001,0.5063753593689976,1.2525907673775192,1.8577764486970259,1.476035295425053,1.8822478962286406,1.187345808257397,1.7677669529663689,0.22020371005054956,4.628990889700945,0.4838709677419355,0.14014201244763463,0.38696097570522403,0.17899065266501274,0.15213982107835652,0.42911634002709736,0.2016593051212685,0.18612891671373738,0.3185756388839253,0.415390884320852,0.46607335304052283,0.31120536353235095,0.19390957356982141,0.14412211829170224,0.2747916540604775,0.1769118973382917,0.39373015073125933,0.36741077818627077,0.5535658024738856,0.43382939355641476,0.18644680293760926
vermont,Vermont,2023,15,0,R64,107.94955284356,101.2192068864,6.730345957159997,0.67706540581725,-3.8262785690412,54.9,50.7,14.2,16.8,19.3,22.5,28.4,26.9,36.2,34.6,70.3,0.15554012368878323,107.53448275862071,22.08,0.5517241379310345,0.11760297938052634,0.17129138772926883,0.4241850602652988,6.247222042734797,8.439501856536806,3.7562210344827585,0.3103448275862069,0.06896551724137931,27.755263157894746,8.647774280125498,121.02000000000001,,83.86666666666667,112.49583333333332,,44.666666666666664,56.645833333333336,,18.099999999999998,14.1875,,18.933333333333334,19.666666666666668,,,,,2,94.42500000000001,10.680000000000007,21.614999999999995,0.25,0.4875733793883101,12.466666666666667,0.6300649882364153,0.8893212623637802,0.28972384604622325,0.5174333333333333,0.4980934187116321,0.7822145162498108,1.0844715265358278,1.9046149927817946,0.5247739293337426,1.5475359720561574,2.443594452063159,2.293257304989539,5.19615242270663,1.3770231298892304,2.2925721297644452,0.12178980190138707,2.6988446785075064,0.4666666666666667,0.17896823349537969,0.299536632616973,0.1634614615291294,0.1752864141674322,0.5584075450276513,0.19580193475045357,0.19326599788145646,0.304643023004532,0.5692779395609754,0.655710985535338,0.43644199923332866,0.34448941342997935,0.1694405187661575,0.3399100382355076,0.19728760782130436,0.46809610844958477,0.39243236237491896,0.6017216678143155,0.6327724155450023,0.15413438361389079
northern-kentucky,Northern Kentucky,2023,16,0,R64,101.08433596987,101.10823935221,-0.0239033823400092,0.49932023040816,-6.6840103161945,49.8,51.3,17.5,23.2,31.3,32.8,27.4,30.8,35.2,36.7,70.4,0.1299976405478214,103.23103448275862,21.680000000000007,0.41379310344827586,0.11217128706093794,0.16891363704336637,0.32245729551572494,5.797559789030999,6.550622065082883,1.0318273103448274,0.4482758620689655,0.06896551724137931,15.377450980392155,12.70186338036012,109.42,,90.56666666666666,105.81666666666668,,44.13333333333333,51.199999999999996,,21.566666666666663,17.325,,27.066666666666666,31.245833333333337,,,,,2,93.83333333333333,5.07380952380953,12.82380952380953,0.0,0.4004683769580741,18.967741935483872,0.7363148860247191,1.2865286476072322,0.33530906787469517,0.4428709677419354,0.6015499030463112,1.0608874246986106,0.8497159933388868,1.1926367773743363,0.5059884427259789,1.5255445686034774,2.8237091446063167,2.240953747870813,3.870831090777965,1.3289127340658222,3.532704346531139,0.3188208783733924,4.7659674525763425,0.6129032258064516,0.19907220591377728,0.2615052948707263,0.183171767228347,0.15697183096214967,0.41996930949073813,0.19467059399576767,0.20262739143170044,0.2880853992810319,0.3186248453312023,0.7390667036022109,0.3313825822695754,0.2079203526958858,0.19864610464823934,0.2983774081424926,0.23246558100680018,0.38693140101432605,0.28330905415081803,0.8122724436011263,0.4827514838469994,0.16600012232884215
drake,Drake,2023,12,0,R64,107.92871282894,96.119518321247,11.809194507692991,0.79127091621989,-0.68683140629985,53.1,47.3,15.5,17.7,24.3,22.4,28.8,26.7,36.7,31.2,77.1,0.168086997777037,107.83999999999999,25.33999999999999,0.4666666666666667,0.1162304542264134,0.1747384852834562,0.33123504841296303,5.168370872070266,8.305182009074677,4.9475636,0.36666666666666664,0.03333333333333333,25.99006211180125,17.245382634845257,113.38999999999999,,102.9,108.82799999999999,,50.4,53.136,,17.66,15.191999999999998,,26.6,23.863999999999997,,,,,0,101.55,7.257142857142853,10.607142857142847,1.0,0.33960074063366663,18.9,0.6007954428465067,0.8883328289157083,0.41794214875252617,0.47150000000000003,0.5489648550697757,0.8006437895037791,0.9724339860978665,1.4141669674830348,0.3890417417159533,1.2401659807339558,1.821228274539888,2.55456423561024,3.870831090777964,1.3088470659238367,1.992956346737178,0.18794682097421708,4.295914163869537,0.5666666666666667,0.18790407815165075,0.2919117275952643,0.15685518587887287,0.1976041058330379,0.37810356322937366,0.17225585984459563,0.17050935133681927,0.40018472431542457,0.4259923447246929,0.7336907273049956,0.3713183860712394,0.23331285198723917,0.1560057421888713,0.35854401677436326,0.22447814830351448,0.45187800587518334,0.27263871729144284,0.7220464743429683,0.7706560211760364,0.16968652050853453
virginia,Virginia,2023,4,0,R64,110.395978146,93.450507956899,16.945470189101002,0.87173420578574,4.104574751622,51.3,48.3,13.7,19.7,25.5,25.0,34.5,26.1,35.3,34.0,70.1,0.12428136705243772,108.75862068965516,16.980000000000004,0.41379310344827586,0.08870864838410394,0.14526274907384057,0.28862434569990025,3.955148792453117,6.482807066484021,4.004510103448276,0.4482758620689655,0.0,14.99420289855071,12.800820286216041,102.89000000000001,105.675,112.12,109.25,50.8625,51.44000000000001,52.2625,14.275000000000002,12.14,13.90625,22.724999999999998,26.26,27.5625,3.575000000000003,1.4000000000000057,-0.36875000000000213,4.837500000000002,8,117.8,6.516477272727258,-7.0562499999999915,,0.5476786578778896,12.551724137931034,0.666257853552788,1.299868250466258,0.4393824073218625,0.4098275862068965,0.4947311790123715,0.7757774254915292,0.8072937296251919,1.1486707293408516,0.4690630140318407,1.3043627506660733,2.1168489702107265,1.795972490376318,3.1980741972988316,1.172224822333208,1.8341952163128161,0.2984402504562384,3.3115310135485956,0.5517241379310345,0.17486075429320497,0.29599022576163525,0.20249833347122237,0.12649316547579711,0.3563741922057425,0.16842666104912113,0.1739072591855177,0.2504633163320063,0.39310679214821687,0.6151969293687687,0.3171822080384412,0.2193284210224967,0.14350020932705598,0.2531009394102493,0.17204232338617037,0.3636140035161078,0.3258253859581212,0.5994438587453251,0.4367303793495699,0.15143430867407903
kent-state,Kent State,2023,13,0,R64,106.07033157944,95.095211633273,10.975119946166998,0.77834940156168,0.81704659052471,51.3,47.2,16.3,22.6,30.9,30.2,32.0,38.8,33.2,30.9,72.3,0.13830945050830445,107.87931034482759,20.92,0.5517241379310345,0.15539493001306184,0.1548461171887154,0.25656386121178787,4.211186135752104,6.545126717224274,5.272973386206897,0.4827586206896552,0.0,16.953623188405814,12.888086660857686,113.35,,,109.70769230769233,,,52.6653846153846,,,16.838461538461537,,,30.730769230769226,,,,,2,,15.759487179487195,,,0.39010850832579125,17.35483870967742,0.5774176762740069,0.9730383722655057,0.3169850442577855,0.4126129032258064,0.4116761871132466,0.514830205687213,0.8547354479615545,1.1645510921537672,0.4962353380880772,1.366125449425206,3.105550586360565,1.7282812104159464,3.1055505863605646,1.1769719433611248,1.640016820771602,0.19224934816505945,3.8791922235666685,0.5483870967741935,0.17552896403832932,0.2601949387412727,0.1661189067496238,0.16319766796778673,0.35604673457193237,0.22462180041821256,0.18756514220301163,0.2916481301267445,0.36514837167011077,0.4740469741082414,0.30314389558345906,0.19563018204660304,0.1417615336065584,0.3289276713124526,0.12623911772836188,0.40887807782050595,0.3182381261151567,0.6750885275504498,0.3700122612377776,0.15853971810143122
iowa-state,Iowa State,2023,6,0,R64,108.1674038417,89.986383263813,18.181020577886997,0.89247254676669,2.4089408490713,50.7,50.1,19.8,25.1,33.9,26.6,27.8,40.0,33.9,33.8,67.4,0.1252798868402834,102.89333333333335,25.340000000000003,0.5333333333333333,0.12270883549038486,0.1611787824952733,0.22107433428369738,4.251259448275501,8.23557486775965,3.2691868193333327,0.43333333333333335,0.06666666666666667,19.155555555555537,10.246088684631484,96.57,99.20526315789475,104.66,113.10000000000001,49.28947368421053,52.379999999999995,55.583333333333336,18.768421052631584,21.1,19.133333333333333,29.694736842105264,36.720000000000006,36.550000000000004,13.89473684210526,6.293859649122808,0.3649122807017484,6.85526315789474,19,99.43333333333334,11.974431818181813,8.722916666666663,0.6666666666666666,0.4131530668287009,13.166666666666666,0.5908824896202713,0.839995300738735,0.38438374586690005,0.39296666666666663,0.4873412377700066,0.6238551494160101,1.2075091302522465,1.9002923751652299,0.45292435346349863,1.1385705164063546,1.7142899756198424,2.291940247888101,3.0512857662936463,0.919615227182449,1.2456821978060997,0.13807493086996336,2.8298357764262483,0.5666666666666667,0.1957298925696268,0.2983924238362207,0.21863215938627298,0.1478949529868905,0.3746919917344788,0.17740989251427375,0.1929986181079756,0.3241648856928457,0.2790218733872955,0.6592064408039917,0.2471258223080496,0.23496577895619222,0.1850569219711475,0.3242424441203887,0.21027648071218638,0.46791457782188034,0.30264637381968895,0.8217690919756393,0.37279204032717866,0.15533685899101235
kennesaw-state,Kennesaw State,2023,14,0,R64,105.03378808787,100.50249255531,4.531295532559994,0.62413694625345,-1.4277042583915,52.9,51.2,17.9,19.6,27.5,25.8,36.5,36.2,37.1,34.8,66.3,0.11609598726180735,105.45,16.340000000000003,0.5357142857142857,0.10283219737469362,0.12772400632437286,0.2997566805602417,5.41596088197951,5.441830221773611,2.6191035657142856,0.6071428571428571,0.03571428571428571,11.287499999999994,9.32588393189145,108.71,92.06666666666666,,107.80869565217392,49.29999999999999,,53.72608695652172,20.26666666666667,,17.886956521739133,17.966666666666665,,28.791304347826085,15.742028985507261,4.426086956521729,-2.379710144927536,10.82463768115942,3,99.05,8.186250000000001,11.929999999999993,,0.2986388875970194,15.0,0.5175814792224249,0.6666266037678794,0.33599690468216525,0.48290322580645156,0.43946918815873753,0.567187899324489,1.1303691807134615,3.3166247903554,0.5369160532084466,1.3208892403478272,2.074983266331456,2.029475017264102,3.313482558678506,1.3292823142254488,3.105550586360566,0.12873552253520495,3.6328598210181626,0.7419354838709677,0.2036960757969107,0.1764012591552693,0.1296310992991203,0.15197953630289426,0.3849987580705254,0.18614662332831639,0.19842952838893452,0.24144425618339316,0.4015041339791731,0.6589495677758445,0.3046012081909505,0.24351187162329713,0.17888804227218996,0.3245767849620002,0.17894289432714017,0.47161108087724224,0.29589423329914516,0.7612200854670864,0.43209984294152837,0.1930483059505693
texas-am,Texas A&M,2023,7,0,R64,113.24683913293,94.822118513595,18.424720619335005,0.88513902795036,3.6842331296682,49.0,47.9,18.3,21.0,36.6,30.4,45.9,35.1,32.8,32.3,75.9,0.11492954546910844,109.2258064516129,21.10000000000001,0.45161290322580644,0.13920527902670263,0.1566156685156124,0.2978357168228101,5.43117841032047,8.32888135744622,4.359584677419355,0.3225806451612903,0.03225806451612903,11.221739130434784,13.071155691487695,107.38,103.54444444444445,103.8142857142857,115.16000000000001,44.76666666666667,48.31428571428571,53.193333333333335,17.244444444444444,20.885714285714283,17.593333333333337,31.21111111111111,37.37142857142857,38.233333333333334,11.61555555555556,8.426666666666662,0.3488888888888937,7.022222222222226,9,105.19999999999999,-1.0056818181818414,4.212500000000006,0.25,0.3542029093324188,16.322580645161292,0.684081471330066,1.1020598781598259,0.41921348635432976,0.42403225806451617,0.5738899185488345,0.8116969854107868,1.0879478437490262,1.549193338482967,0.39417406898058,1.6836606103793275,5.291502622129184,2.2098026341457633,3.8708310907779646,1.344205862342844,2.3271523070229647,0.22611048852147972,4.199603663769493,0.6129032258064516,0.16731601336919455,0.32752425164660204,0.14066980161047177,0.12261321537000153,0.34412370424969163,0.1871442475320279,0.15944716555578184,0.284924888862492,0.4736344959734777,0.6293370998004052,0.3092805094843705,0.25496807767245944,0.18823281983866338,0.30065020972155204,0.17290652422385158,0.3759351353478323,0.30231082357832395,0.6826453175915218,0.649484856755078,0.18827628078623096
colgate,Colgate,2023,15,0,R64,111.68645306288,105.78532089722,5.901132165660002,0.65118725482941,-3.6541843631571,58.6,51.9,14.9,17.6,24.9,24.1,27.6,20.3,40.9,34.9,66.2,0.11775180900159538,114.12000000000003,21.72,0.36666666666666664,0.10140150655205026,0.13082162687100865,0.2855024388093379,4.3672356389868385,7.300259686651208,4.314979133333334,0.5,0.03333333333333333,14.873863636363652,11.646477769885815,112.84,,,114.8,,,58.43571428571429,,,15.425,,,25.7,,,,,1,118.2,6.1200000000000045,-1.13333333333334,0.3333333333333333,0.4117045947569623,14.064516129032258,0.5295171460824472,0.8393607549141868,0.3298001402307512,0.44225806451612903,0.4494271852999158,0.7827521278275018,0.8229518876743898,1.7078251276599334,0.4841012422480961,1.5260384004254068,2.6410225292488505,3.0244524058829616,5.567764362830024,1.2041443393281561,1.821228274539888,0.13966725692421741,2.936043955624221,0.6774193548387096,0.1689544802594806,0.2511930457341427,0.17557238793404106,0.13371687173711216,0.4384861552568392,0.19766454681044301,0.17814981945600666,0.29151230483173907,0.4578350659991022,0.6939942357158463,0.33406797248738096,0.2307725787369493,0.16135892048897327,0.2546341202877477,0.21270452452237473,0.45758762131887987,0.3200902295484035,0.6804656116759957,0.5017425936388904,0.1659613419223097
texas-am-corpus-christi,Texas A&M-Corpus Christi,2023,16,0,R64,104.42174807627,106.15798448682,-1.736236410549992,0.45273157375887,-6.0495290160593,51.2,52.4,18.0,20.9,32.5,27.9,34.4,38.6,36.9,33.3,80.0,0.1690428162245291,109.14074074074072,30.739999999999995,0.5555555555555556,0.13014688837532956,0.17472900348689963,0.23665815208106003,4.345744881547762,8.049163391267227,2.862684074074074,0.4074074074074074,0.07407407407407407,24.17411764705882,9.896626810293606,114.71,,,113.5125,,,52.94583333333333,,,17.995833333333334,,,33.32083333333333,,,,,2,114.25,18.54675324675327,4.868181818181839,,0.3774370138594132,15.774193548387096,0.6448562389788668,0.9143873645236733,0.37204582940629627,0.43932258064516133,0.49381542125835165,0.6490123785594533,1.1284672432151033,2.012592406731112,0.39810212109545373,1.1854048054979036,1.9865447775614586,2.448765592919275,4.094259757631772,1.2145708972221412,2.073998695331145,0.18135690717120634,4.316147818649936,0.6451612903225806,0.18494757359889355,0.30907367970801664,0.1283191179536219,0.17859877459801635,0.33279020217251853,0.2334176741476041,0.20224437602710546,0.30359003228754317,0.3031818228177191,0.8568890999604021,0.23357425515295321,0.22592149341402795,0.1539853100441739,0.31317518087273133,0.20752307541439477,0.3148434629351666,0.24148271583882092,0.5037966211928393,0.40103713465049756,0.1872299625900599
west-virginia,West Virginia,2023,9,0,R64,116.07752614471,96.373722901667,19.703803243043012,0.89466317532011,1.4572628204182,51.7,50.7,18.5,20.9,33.7,29.3,39.7,38.4,34.8,34.1,74.1,0.11652655013638824,109.2677419354839,17.39999999999999,0.5483870967741935,0.10394042567847323,0.13748298754328067,0.30770734974163333,5.697548991990243,7.523183749154401,3.1053112903225806,0.3870967741935484,0.03225806451612903,16.530769230769238,11.609426246709088,107.91,104.56842105263158,111.62,120.34285714285714,49.25789473684211,52.44,59.0,18.657894736842103,19.9,17.142857142857142,32.58421052631579,35.56,33.47142857142857,15.774436090225564,9.742105263157889,-1.5150375939849603,0.8872180451127747,19,108.56666666666666,7.706951871657765,3.803921568627459,0.6666666666666666,0.5044660310478012,15.548387096774194,0.6401683410330076,0.9235490806931015,0.4133432373761118,0.43070967741935484,0.5385195625656058,0.7779914206836634,0.8642075956674516,0.9592556157101851,0.36524417809979687,1.2919961407494462,1.964853212875748,3.0137845980392455,5.567764362830025,1.2357556889278158,1.5500865027765276,0.17586327300007662,3.565492249862611,0.3548387096774194,0.16133540284004316,0.2434589023672563,0.13213452859868002,0.12366423403413974,0.38686608906539505,0.19277655497546012,0.20769727021481033,0.26618218797648774,0.4622759571360783,0.5489889697333534,0.3490929373924231,0.2281492010112279,0.13691648157432387,0.36864809039599034,0.18723538943951687,0.35045771460387576,0.3002020952176433,0.6797425226652675,0.4477702590222809,0.14733613497872206
college-of-charleston,College of Charleston,2023,12,0,R64,109.22348171999,97.733590879056,11.48989084093401,0.78214896546069,1.663132364865,51.5,47.9,16.7,19.3,35.1,25.5,32.7,24.7,33.3,30.3,74.3,0.07930668719905516,113.35333333333331,14.180000000000007,0.43333333333333335,0.09293142512932503,0.11519003616726337,0.2709106326156203,4.608189860791702,5.289679600343287,6.688075466666667,0.3333333333333333,0.0,4.392592592592607,10.61676347417925,119.46999999999998,,108.5,113.93076923076923,,52.199999999999996,52.03076923076923,,19.666666666666668,16.650000000000002,,30.76666666666667,35.526923076923076,,,,,1,,3.799999999999983,,,0.43342892577884623,12.709677419354838,0.5789228519104215,0.7332425741004486,0.3660616099346613,0.4050322580645162,0.4576932901991447,0.7668130145561485,1.2490607146949968,4.0,0.41752264620451646,1.1031429488876785,2.3180451534284945,3.088589766687851,5.567764362830025,1.2513372886314365,1.8577764486970256,0.10923573484043532,2.5867065317575473,0.5806451612903226,0.18090848512775184,0.2187617542081682,0.12252519599899997,0.1090158562907124,0.28548003671638533,0.17317202759494116,0.14843747480386593,0.2741566136739732,0.33821252167542365,0.5701568426654609,0.2882316334006785,0.26690967330460663,0.1587054753697597,0.3840843324669094,0.2847731097820181,0.38841502139397105,0.27331001360269064,0.5575065167501826,0.4484194860548294,0.12911721361292314
north-carolina-asheville,UNC Asheville,2023,15,0,R64,101.22421441225,102.39991588555,-1.1757014732999949,0.46684852338196,-1.862200842358,53.9,48.0,20.0,17.9,25.8,28.7,41.3,26.8,38.8,30.5,69.3,0.13495794749369763,104.34827586206897,22.42,0.4482758620689655,0.12266067811269366,0.1465695382290401,0.23914647903630237,4.917346394805074,6.707669173491007,0.6118357586206895,0.5862068965517241,0.06896551724137931,14.394155844155861,10.45904180867232,114.16,,,106.01538461538462,,,55.51923076923078,,,20.411538461538466,,,25.838461538461537,,,,,1,101.9,2.726704545454538,4.245454545454535,,0.41192671732359853,20.35483870967742,0.6507994896749216,0.909316040904706,0.3003781865718008,0.4666451612903226,0.5308902912566347,0.7893308183610076,1.3536703189790917,2.8284271247461903,0.552636855284982,1.5329018415181361,3.051285766293646,2.574010538102584,5.567764362830024,1.2626296485396407,1.7905168005978445,0.16788824366336316,5.19455338083134,0.6129032258064516,0.193939933631057,0.23931460022121223,0.12924919018137995,0.19878101760210712,0.40171698922967963,0.24996490854881404,0.2068092819613331,0.31938259817965353,0.47196681165812354,0.6121290772236467,0.27239634600980334,0.2614666619768279,0.16776468796646907,0.3176070457900335,0.1934558989131485,0.39622703739346676,0.29195310842135147,0.5186928806353222,0.4167187535073809,0.16833066331412105
