team_abbrev,team_name,year,seed,wins,exit_round,adj_o,adj_d,adj_em,barthag,wab,off_efg,def_efg,off_to,def_to,off_or,def_or,off_ftr,def_ftr,fg3_pct,fg3_d_pct,ft_pct,off_cv,off_mean,off_range_80_20,pct_games_above_mean_o,def_cv,efg_cv,to_cv,to_std,margin_std,margin_mean,pct_games_close,pct_games_blown,off_win_loss_gap,off_last10_std,off_last10_mean,off_rating_vs_tier1_mean,off_rating_vs_tier2_mean,off_rating_vs_tier3_mean,efg_vs_tier1_mean,efg_vs_tier2_mean,efg_vs_tier3_mean,to_vs_tier1_mean,to_vs_tier2_mean,to_vs_tier3_mean,or_vs_tier1_mean,or_vs_tier2_mean,or_vs_tier3_mean,off_rating_dropoff_t1_vs_t3,efg_dropoff_t1_vs_t3,to_dropoff_t1_vs_t3,or_dropoff_t1_vs_t3,n_tier1_games,off_neutral_mean,home_away_gap,home_neutral_gap,win_pct_neutral,star_pts_cv,star_pts_mean,top8_pts_cv_mean,top8_pts_cv_max,star_fg_pct_cv,star_fg_pct_mean,top8_fg_pct_cv_mean,top8_fg_pct_cv_max,top8_fg3_pct_cv_mean,top8_fg3_pct_cv_max,top8_ft_pct_cv_mean,top8_orb_cv_mean,top8_orb_cv_max,top8_blk_cv_mean,top8_blk_cv_max,top8_stl_cv_mean,top8_stl_cv_max,top8_pts_cv_std,top8_pts_mean_std,star_pts_reliable_pct,team_fg2_pct_cv,team_fg3_pct_cv,team_ft_pct_cv,team_pts_cv,team_orb_cv,team_drb_cv,team_trb_cv,team_ast_cv,team_stl_cv,team_blk_cv,team_tov_cv,team_pf_cv,team_pts_allowed_cv,team_opp_fg3_pct_cv,team_opp_ft_pct_cv,team_opp_orb_cv,team_opp_tov_cv,team_opp_blk_cv,team_ast_to_ratio_cv,team_opp_efg_cv
west-virginia,West Virginia,2016,3,0,R64,115.41930864439,90.212546172034,25.206762472356004,0.9444666279541,7.3157034391131,50.2,48.8,19.6,25.5,41.9,27.2,46.1,54.8,32.9,33.2,67.0,0.1313304825307172,111.15806451612903,22.700000000000003,0.5483870967741935,0.14513514102076294,0.15141035293260122,0.2466738566163467,4.717040716199042,8.019894147838848,5.490667483870969,0.3548387096774194,0.03225806451612903,19.96666666666667,12.355336229068527,111.19000000000001,104.91764705882352,113.55999999999999,121.61111111111111,47.8235294117647,47.099999999999994,55.13333333333333,19.423529411764708,18.38,18.966666666666665,38.62352941176471,44.160000000000004,46.8,16.693464052287595,7.30980392156863,-0.4568627450980429,8.17647058823529,17,104.17999999999999,6.933333333333351,11.253333333333359,0.8,0.5187127742273432,14.290322580645162,0.5994186898693878,0.9138892766071018,0.40847013407425425,0.4618709677419356,0.5009538500718019,0.7446637644396435,1.2879172510842625,2.486326242032244,0.45778961939799534,0.8673107559441715,1.1615985945092393,2.231575054016341,3.6717136981907332,1.026508979737406,1.3706888336846834,0.14309663957795785,3.127490033257751,0.5483870967741935,0.1702016496120217,0.3085320888385382,0.1487944758751512,0.17576575361225297,0.31401441572068434,0.22174946012157132,0.1934224837847251,0.34630509839161,0.3674950127970564,0.6708383073512112,0.29983604824439253,0.18390688601152794,0.1870831012368325,0.44743106749229083,0.18968583662254296,0.502185078779913,0.3222758128333171,0.7514624059216198,0.8192411459887852,0.19901439858403921
pittsburgh,Pitt,2016,10,0,R64,115.29775997028,98.223934246713,17.073825723566998,0.86331291653084,1.7717994342256,51.3,50.5,17.4,17.1,37.4,27.5,36.6,32.6,35.1,35.8,75.8,0.16900744628571754,112.7896551724138,36.10000000000002,0.5517241379310345,0.11798298070141028,0.1835520073460365,0.30261300236069455,5.3082494586512174,9.089048480766536,3.454617881724138,0.3103448275862069,0.034482758620689655,34.738421052631594,15.402871305196461,104.47999999999999,98.94,114.55000000000001,122.63076923076922,44.82000000000001,50.06666666666667,56.300000000000004,20.96,12.266666666666666,17.346153846153847,38.46,32.46666666666667,39.12307692307692,23.69076923076922,11.479999999999997,-3.613846153846154,0.6630769230769218,10,,14.298888888888882,,,0.3061469134382525,16.133333333333333,0.6998863801562123,1.0209194735279423,0.20218409341715754,0.5419333333333334,0.5469975468478682,0.8471644845489259,1.2286042092515244,2.057983021710106,0.36355029455061694,1.1827309519567393,1.809934272001477,1.765804260936282,2.2742941307367097,1.5565867023655309,2.1708624272765236,0.2545708105530162,4.2563274239202435,0.7,0.1711327262029112,0.47111991942038195,0.16161260129624555,0.21018028810261147,0.35583998659693067,0.212462806060506,0.2118831052297099,0.366245654717446,0.44581923385160344,0.6855428689720429,0.29634170070583515,0.1870456279956415,0.18162486560348332,0.3382737400202647,0.19661131395418374,0.414684589356817,0.317702918933089,0.5768056357034927,0.49677658548914155,0.18743021840877017
weber-state,Weber State,2016,15,0,R64,102.88389268184,99.638430970422,3.2454617114180024,0.59112336885688,-3.5017752161562,54.9,47.2,19.7,15.5,26.0,25.2,46.6,28.8,36.0,35.2,67.7,0.10583734585343776,107.14999999999999,21.099999999999994,0.5,0.12943440833976205,0.15205805358437982,0.2692144479318995,5.178532202004325,6.152715796787583,3.3181409285714283,0.5,0.03571428571428571,10.902500000000003,13.5412497371714,103.69000000000001,,108.2,107.024,,61.76666666666667,53.948,,25.733333333333334,18.456000000000003,,28.133333333333336,26.02,,,,,0,113.05,3.8713286713286976,-4.786363636363603,1.0,0.36798808743306705,17.774193548387096,0.639169701845083,0.8902047654532512,0.2760072716254193,0.4912580645161291,0.5521708011187586,0.818575514075951,1.183672601875567,2.4494897427831783,0.4398342236670086,1.5793147179244489,2.8823067684915684,2.669771326449996,5.567764362830026,1.4896983162467583,1.9531142241082038,0.19698896008675917,5.116675240401185,0.6451612903225806,0.1610929897609617,0.3259514507582035,0.1577520526219593,0.1619106733312513,0.3954372601084088,0.19773678730740202,0.1951319317331046,0.345383954413804,0.4343562226446649,0.568647188559968,0.31097744078415984,0.24659547409951565,0.18824963763587355,0.32244156535041796,0.18840397282800442,0.4642465267727421,0.19026434336854334,1.105173175014748,0.793721183746744,0.1991584403676929
hampton,Hampton,2016,16,0,R64,98.043184479584,106.90217097502,-8.858986495436,0.26996108984921,-6.1459934403046,47.2,48.0,18.9,16.9,34.9,27.4,42.0,36.4,30.9,33.2,65.4,0.12149408093258372,100.22592592592592,21.28,0.5555555555555556,0.10429074829663215,0.14901496893892033,0.2190546752486298,4.123907089958464,6.92404397039205,-1.3207992592592595,0.5185185185185185,0.1111111111111111,12.17529411764707,12.367178785442988,102.26,,82.73333333333333,102.29999999999998,,35.666666666666664,47.34782608695651,,12.9,19.84782608695652,,27.8,36.021739130434774,,,,,1,88.35,1.1629870129869886,13.47727272727272,,0.39260685873794066,18.214285714285715,0.6986780798696184,1.1181996111474777,0.26797367215283846,0.35857142857142854,0.6055911618847509,0.9892395879008112,1.0408595690198295,1.6273781636159226,0.4441969765831746,1.2320734753609286,3.138765975961229,2.586747643756329,5.291502622129184,1.5132617462016391,2.7026556987687047,0.2523203544398966,5.714836858867103,0.5714285714285714,0.18045819635232666,0.3246603865734728,0.17458220368718214,0.153921366814534,0.32261318419504753,0.20066992412974255,0.1865594183772026,0.29870104320121277,0.37155828016013254,0.522635770061855,0.27585950459278036,0.2069320288144385,0.18885993323091582,0.3715232595753784,0.16219146190634448,0.3651247627922486,0.2516859644659946,0.6527143511012509,0.4562032140721956,0.19147374335208153
texas-tech,Texas Tech,2016,8,0,R64,112.4471629765,98.543642165868,13.903520810632005,0.82021653358384,1.2529153553221,49.9,49.3,17.7,18.9,31.7,32.4,43.1,32.9,34.5,35.2,74.6,0.1250395285767413,107.39666666666668,24.66000000000001,0.4666666666666667,0.12206631548569696,0.18376610267097188,0.25263407424920525,4.464044091983458,7.615215794183946,1.0209521666666665,0.5666666666666667,0.06666666666666667,17.851196172248805,17.055530220755706,110.4,103.6066666666667,108.78571428571429,113.2875,49.60666666666667,48.65714285714286,55.7875,18.66,15.642857142857142,17.587500000000002,30.139999999999997,31.971428571428568,31.849999999999998,9.680833333333297,6.180833333333332,-1.072499999999998,1.7100000000000009,15,105.13333333333333,4.698235294117666,4.2549019607843235,0.6666666666666666,0.4882846398598349,11.166666666666666,0.6133115337908233,0.8903046481720195,0.3999522852203294,0.4156,0.5078448242384325,0.6447013848859325,1.085211037103287,1.821820372967334,0.41265473082306936,1.021096135853459,1.364576478442026,1.5176861673456223,2.160029712830274,1.5053832722596605,2.37357080868433,0.1276877332088101,2.263469257651296,0.6666666666666666,0.19918118558200185,0.3789991567097022,0.15017345230289522,0.12897231610657078,0.3999823171736327,0.2146503383844823,0.195485833119182,0.27845142646176574,0.422518836843619,0.5433416570465159,0.2662651799831707,0.15931519410776124,0.14382585298142944,0.27981748810844,0.1653742416574779,0.35308743612297044,0.31533297187352954,0.869503981543986,0.46193539755541796,0.15509148977473441
purdue,Purdue,2016,5,0,R64,116.56256484159,92.761383246015,23.801181595575,0.93255238032776,4.4502365092407,53.7,44.3,17.5,13.8,35.3,23.3,35.1,27.7,36.8,31.3,74.2,0.1500989574837563,113.83225806451613,29.200000000000003,0.5483870967741935,0.12835031730264246,0.17929267356121828,0.31475564399303607,5.599604440714819,7.4713777920605,6.281140354838711,0.3225806451612903,0.0,21.630952380952365,16.640542859734676,113.48999999999998,108.04285714285712,121.975,117.56153846153845,53.1,53.125,54.74615384615385,19.3,14.525,17.169230769230772,32.17142857142857,40.3,37.23076923076923,9.518681318681331,1.646153846153851,-2.1307692307692285,5.059340659340663,14,104.96666666666665,9.60111111111108,13.24444444444444,0.6666666666666666,0.41144626883825985,14.827586206896552,0.6636351204314759,0.9243341342589427,0.266464477931556,0.5936551724137931,0.5671220870899063,0.8806095525145978,0.998437644113282,1.2376043112993678,0.36667590176212156,1.3997461017210893,3.870831090777965,2.050345968363668,3.870831090777965,1.7917404801263204,2.64102252924885,0.1850037207107721,2.9792155560497204,0.6896551724137931,0.1621379387738172,0.322344754350258,0.15051862003844677,0.16879752783952054,0.4279279879479704,0.15926825499664335,0.1756397611876476,0.30446665019735814,0.5355614696520191,0.6605974122069919,0.3476909228849348,0.23331912557175302,0.18016065000773776,0.4020790705343297,0.15889673277609617,0.47809144373375745,0.35993195886201784,0.780517536285153,0.6659411844488791,0.19963627624632793
iona,Iona,2016,13,0,R64,108.88312423422,102.75375238822,6.129371846000012,0.66067558950751,-3.3484333535827,53.8,48.5,17.6,19.4,29.4,31.3,32.5,36.2,37.2,35.5,71.2,0.11935602448205516,109.20344827586207,14.780000000000001,0.4827586206896552,0.09291027402832595,0.14750879210089443,0.2245410728797045,4.003025333751974,8.127647909166758,2.61175551724138,0.41379310344827586,0.06896551724137931,14.2763157894737,6.317708797059614,111.53000000000002,,101.04285714285716,113.55238095238094,,49.785714285714285,56.07619047619047,,18.7,17.338095238095235,,26.942857142857143,29.876190476190477,,,,,1,,5.510256410256403,,,0.46545195237175874,22.333333333333332,0.6157076393530784,1.139657529626015,0.3523486860141558,0.4136666666666667,0.4755954155104754,0.7334759357424214,0.7045183051542752,1.3519953174704198,0.39810738360785136,1.1614131499793146,1.7444798297897315,1.8422258579296906,3.671713698190734,1.1733389793434732,1.7031812722904722,0.23489943529613033,5.796890480605813,0.375,0.20845689545242943,0.20266448841936363,0.15473810376443037,0.14156551249333488,0.4114594997707452,0.18339994784603303,0.18329615621703,0.2390195857017186,0.38995087935750106,0.5084846649523765,0.25973857430910596,0.18725767650984118,0.17718364880026738,0.2948829158909402,0.16919075038340003,0.4115626179584621,0.2542723906883404,0.6485637367560112,0.4204237794044435,0.18544346208608364
seton-hall,Seton Hall,2016,6,0,R64,111.148558127,92.505103559334,18.643454567666,0.89201053732196,5.2992863410856,50.2,45.3,19.5,19.2,35.0,30.7,40.6,33.7,35.3,31.6,66.6,0.0867037545013798,105.56,14.879999999999981,0.5333333333333333,0.10487986225962875,0.12874116824342421,0.2560842442852449,4.821212705743544,6.538287523898272,3.3331149999999994,0.36666666666666664,0.0,4.786363636363632,11.700066476544292,107.86000000000001,104.75555555555555,105.29,106.46363636363635,48.33333333333334,48.519999999999996,52.4,17.68888888888889,18.6,19.963636363636365,33.75555555555556,35.78,34.900000000000006,1.7080808080808083,4.066666666666656,2.2747474747474747,1.1444444444444457,9,107.06666666666666,1.276136363636354,-1.1541666666666686,0.6666666666666666,0.34682516554883147,17.933333333333334,0.6356264945453933,1.2665006027883614,0.3352779900406764,0.3846333333333333,0.5348963539968012,1.2119783163885371,0.9573277605806633,1.3435486029426913,0.5494386106435906,1.0904231888510112,1.6400168207716022,1.6759598225280503,3.0512857662936463,1.3967169360219773,2.939723678960657,0.343831771755402,5.160264654561616,0.6666666666666666,0.16198989291145863,0.28284067654897566,0.1860968394124506,0.09339194586134578,0.2657060554334185,0.23606867320575606,0.19880314519817288,0.2970191566711857,0.3139714986866242,0.4223689099939605,0.32096772508760807,0.16954510506483988,0.1542926953803951,0.3752415471135188,0.17612451811801302,0.36112482841132587,0.2608011529485833,0.5606608856352094,0.4492544518321084,0.18327186175192578
fresno-state,Fresno State,2016,14,0,R64,105.54461824103,99.905913394032,5.638704846997996,0.65280830070769,-0.7155428365347,48.2,48.5,14.9,20.8,30.3,29.0,38.1,46.4,34.3,32.9,69.6,0.11981918552881683,104.38275862068966,22.61999999999999,0.5172413793103449,0.09989839426478746,0.18167970606581782,0.32153960218652977,4.905142069217958,7.185964449867403,0.6351892758620691,0.4827586206896552,0.06896551724137931,13.266666666666666,15.071400436293608,107.04,93.22500000000001,106.43333333333334,106.13181818181819,43.9,52.26666666666667,49.30454545454545,17.8,17.599999999999998,14.472727272727274,32.65,31.8,28.99545454545455,12.906818181818181,5.404545454545449,-3.3272727272727263,-3.654545454545449,4,,3.3266666666666396,,,0.34350294279168675,20.903225806451612,0.6353447798970604,1.0328621778709208,0.2965167680254126,0.413741935483871,0.5130295047640336,0.8910795015478341,0.9460041367445418,1.3860014958931792,0.375585724521722,1.157890941132446,1.5926214706225852,1.9986695506976437,3.8729833462074175,1.290812359808848,2.1712405933672376,0.2273977454285973,4.777657806488644,0.5806451612903226,0.17499240028808902,0.40274869312334316,0.1557863956601148,0.15580823961630502,0.4301943424989043,0.19984057418903942,0.19422727527904343,0.2896164342612469,0.4428601348536916,0.6591407598171665,0.31716762966242645,0.19438544298234184,0.1643601020585577,0.3004023724354574,0.16611178309294475,0.4477026028889966,0.2703884227703782,0.8222081584515174,0.522572426224877,0.14426191697903107
dayton,Dayton,2016,7,0,R64,106.80410745759,92.624431737162,14.179675720428008,0.83727617303209,2.5550715802518,52.0,46.9,18.8,17.9,28.9,23.6,41.0,32.5,34.7,34.9,67.3,0.1369012928202412,106.07666666666665,17.200000000000017,0.5333333333333333,0.13116442701265263,0.17316952320757073,0.2961456768976653,5.583333161777317,7.119572756321803,3.1534477333333344,0.5,0.06666666666666667,13.679166666666674,19.255489837677175,103.35,96.44000000000001,107.47999999999999,108.35333333333334,47.2,53.86999999999999,53.3,19.240000000000002,18.2,19.160000000000004,26.880000000000003,26.3,32.426666666666655,11.913333333333327,6.099999999999994,-0.0799999999999983,5.546666666666653,5,99.66666666666667,5.1282352941176725,9.02156862745099,0.6666666666666666,0.42486094083038434,15.827586206896552,0.6134947710350146,1.00350554799627,0.3774864498789797,0.4552413793103448,0.49466946235466036,0.8143021149269166,1.0948855578508618,1.7480147469502527,0.4346284171394637,1.4214809262439259,2.996029118047833,1.6968103376384545,2.593094277313203,1.4523263502833017,2.476666620887924,0.18542232870343459,3.8759152998871027,0.3103448275862069,0.15551673031570662,0.33229437780065296,0.1818108817006695,0.15084821477655616,0.32491729043750484,0.19645055058306254,0.18058994279534993,0.3105696856749883,0.43126778801542354,0.5294817737995918,0.2918115203541065,0.2509381306519327,0.19536042045436888,0.3354791913015348,0.21518341243240988,0.416020367934431,0.30192046854656535,0.5536365323582665,0.49720205468124923,0.17673715439681753
chattanooga,Chattanooga,2016,12,0,R64,105.91691483998,100.23585634786,5.681058492120002,0.65339213855891,0.55223776804566,51.8,49.8,17.9,20.3,32.4,28.9,42.0,30.8,36.1,33.0,73.3,0.1362669365710304,110.44482758620691,20.86,0.5172413793103449,0.09597698386883853,0.18341747692420848,0.34651116583555713,6.077088929102218,7.1535749814425,3.4982870544827582,0.3793103448275862,0.06896551724137931,25.235833333333346,16.650071738250528,111.84,,,111.85000000000001,,,52.88461538461539,,,17.465384615384615,,,31.849999999999998,,,,,2,,15.981538461538477,,,0.5213966264671642,12.161290322580646,0.5385430465674325,0.6784132689012237,0.38019004934197687,0.46267741935483875,0.49987247411015506,0.6149185383145804,1.133472828581248,2.2814523059880547,0.3561706892137698,1.087094315491887,1.7139839692459071,2.2963619137038758,5.567764362830023,1.0742290094846518,1.7442897347947437,0.08761087981107898,1.8989764023858378,0.6451612903225806,0.20945296047472695,0.2844406325316531,0.13701379129508756,0.19169409886926012,0.39984593893097087,0.17511649226690087,0.1708832991499598,0.36355948132487315,0.3544375146694694,0.5446320976576269,0.39574601265997034,0.2682765706115619,0.15023859670988607,0.30986881688152845,0.20108121884296262,0.4046776807675704,0.26109351107438256,0.7237697096401537,0.5667064127240726,0.1662001131300808
michigan-state,Michigan State,2016,2,0,R64,121.41192125653,94.845905909935,26.566015346594995,0.94478687697465,7.3516220734272,56.0,42.6,17.5,14.2,37.2,24.2,30.0,34.0,43.4,30.2,73.0,0.11187995074605776,118.73225806451612,20.39999999999999,0.45161290322580644,0.14198734332742985,0.15881412926870644,0.2567978415184322,4.529582572331572,8.974929722666356,6.25241445483871,0.3548387096774194,0.06451612903225806,16.44461538461536,9.620926266333312,125.2,109.89090909090909,120.03333333333335,125.12142857142858,52.309090909090905,61.099999999999994,58.39999999999999,19.545454545454547,16.483333333333334,16.635714285714283,37.99999999999999,25.95,40.00714285714286,15.23051948051949,6.090909090909086,-2.909740259740264,2.007142857142867,11,121.17999999999999,-4.141250000000028,-4.511250000000004,1.0,0.3446900616513326,19.62962962962963,0.6667621653535417,1.0610772298271889,0.2529205809471179,0.47185185185185186,0.5334739970828642,0.9543006031653913,0.8139892443613785,1.1207950254098558,0.4685457339581675,1.278720208094688,2.026775500651504,2.316289750889828,5.567764362830022,1.7000065802445348,2.207940216581962,0.2322155818540397,5.446756758725074,0.4444444444444444,0.20033620132411545,0.28437203184210974,0.13205280132118397,0.13385830828064402,0.4103156764513509,0.19626491362859017,0.18886282202250845,0.23946199384305022,0.5588580689628061,0.562713376916967,0.27000353133198773,0.253312265590168,0.20706627854861903,0.3520350523024653,0.181554264480641,0.5443041436634959,0.3438031668647704,0.8020863520031922,0.3551273075652472,0.21695167345332875
florida-gulf-coast,Florida Gulf Coast,2016,16,0,R64,102.31941759246,103.04771250401,-0.7282949115499946,0.47961994633762,-8.2683745225818,51.2,48.1,16.9,16.2,31.5,27.5,36.4,36.1,34.6,31.0,64.5,0.13071005367031419,104.8653846153846,23.0,0.5384615384615384,0.12749672022273242,0.1401236385484354,0.37013081016912963,6.162677989316008,7.623024164653135,0.5826037692307696,0.46153846153846156,0.038461538461538464,14.223076923076931,10.657266691480197,107.72,,,108.0304347826087,,,51.69565217391305,,,15.230434782608697,,,29.256521739130434,,,,,2,,5.538095238095238,,,0.4326439432908728,17.133333333333333,0.6272592942072275,0.9928873710065729,0.28818909479245836,0.5338666666666666,0.4785379341654646,0.752248964292078,0.9523153613980402,1.218768340085956,0.6495819934849636,1.2148039540873399,1.9499920860871378,1.7768803574986682,3.6717136981907332,1.5044619620664201,2.494438257849294,0.16778233268215234,3.8524493135593443,0.6333333333333333,0.14750136423475688,0.35732604671402907,0.16995536815894757,0.15990954815674435,0.498260950585538,0.17925329769490578,0.22143579725935142,0.377680685853781,0.4489236098423621,0.5856154435304063,0.4082236400221255,0.1962085459438772,0.19212069773544127,0.4008384700974279,0.22707273582717008,0.38729933478464995,0.37628925758148796,0.832583113965188,0.7889609384207891,0.18607658459360307
austin-peay,Austin Peay,2016,16,0,R64,101.7567771435,108.36086149511,-6.604084351609998,0.32670241350155,-11.1479004795,51.5,53.6,20.4,18.8,31.8,29.7,46.5,31.1,34.9,36.4,67.0,0.1692380405919959,102.88275862068967,22.039999999999992,0.5517241379310345,0.09077644745713265,0.19887016723588363,0.18226755239962816,3.7144870161441466,7.851546635054862,-2.3576438965517243,0.5517241379310345,0.1724137931034483,23.229411764705887,6.529088757246299,110.23000000000002,,,104.81851851851853,,,51.93703703703704,,,20.085185185185182,,,31.059259259259257,,,,,2,,6.57589743589746,,,0.3039602683772743,18.451612903225808,0.6840678124917313,1.0771217155821786,0.2714533893952479,0.6078709677419354,0.5479405153814815,0.9828184469468039,1.0199293913819645,1.5134704356858977,0.4087543335678326,1.244124817645931,1.6714217880746904,3.0095677973792396,5.567764362830023,1.274999646496287,1.8577764486970259,0.2759396977830544,5.473708260123833,0.7741935483870968,0.18940271238036502,0.3210740452600107,0.17823324209339955,0.19099136019044408,0.4066924039977448,0.18542518497176153,0.19609045768652686,0.43432988459929617,0.39466249074819704,0.5995167135744194,0.2841043185164353,0.2574369985021906,0.1294235789662473,0.26315051687606816,0.14029514916989047,0.36277133028473385,0.29471056139175106,0.7355839897137005,0.959566374649096,0.14973034256358286
colorado,Colorado,2016,8,0,R64,107.80126724925,95.363637737358,12.437629511891998,0.80373577445818,0.72770463046711,48.4,46.9,18.8,15.4,35.0,24.6,40.0,35.5,38.9,35.3,73.7,0.15196677754672933,105.12333333333335,30.740000000000023,0.5666666666666667,0.1429385200743574,0.1730025280842475,0.3508473478627887,6.697675870700636,7.667608584156589,2.4423393000000004,0.5333333333333333,0.1,24.72500000000001,16.7811534499602,97.14000000000001,94.94,102.05714285714285,114.6076923076923,44.17,48.31428571428571,53.27692307692306,18.46,22.11428571428571,17.946153846153848,32.050000000000004,37.714285714285715,35.46153846153846,19.667692307692306,9.10692307692306,-0.5138461538461527,3.4115384615384556,10,105.2,13.894155844155861,6.021428571428572,0.6,0.3384233596645853,16.482758620689655,0.5842549916975758,0.8203561765020938,0.38545176207670256,0.562689655172414,0.5167796671929643,0.758964905609083,0.9683145938556267,1.5,0.4044706759991147,1.1453007861910178,2.2023487771137487,2.040088564669608,3.1055505863605646,1.5104731194122678,2.1708624272765236,0.1476070107076575,3.7970480922099554,0.6206896551724138,0.20258533416124325,0.25895076235324654,0.15356884021685596,0.1792211590210357,0.29278003702586974,0.16870552630015975,0.1494744820406899,0.3508352820889305,0.3968107112798802,0.5019469309226516,0.3540906386082768,0.18108348376392835,0.1553710212593026,0.3937105753131804,0.18642917474095408,0.375327966369457,0.3059490333861404,0.7652050293739362,0.6203664066764687,0.16788245144559275
michigan,Michigan,2016,11,0,R64,114.71509689063,99.735319521812,14.979777368817992,0.83330241056776,0.88074091598101,55.0,51.2,14.7,17.7,24.4,26.3,28.4,26.8,38.4,34.7,73.9,0.14946656257556046,113.42,24.92,0.43333333333333335,0.11425668092882377,0.1821999151094962,0.26835745050796617,3.987791714548378,9.459409776318573,3.1250070000000005,0.3333333333333333,0.03333333333333333,22.854545454545445,11.439619263283587,104.75999999999999,102.07692307692308,114.06666666666668,123.8142857142857,50.69230769230769,53.73333333333334,61.271428571428565,15.63846153846154,16.633333333333333,13.757142857142856,23.646153846153844,30.13333333333333,24.607142857142858,21.737362637362622,10.579120879120872,-1.8813186813186835,0.9609890109890138,13,120.82500000000002,9.117499999999993,-5.037500000000023,0.75,0.5009238571430322,11.333333333333334,0.640554410338065,0.8235904652366999,0.4017196439639906,0.4097333333333333,0.4971409868452839,0.6289094503705747,0.879324778143606,1.4679858084918813,0.4489071892580487,1.366506912624308,1.5893161818612198,2.8343848079086897,5.4772255750516585,1.5868887170830934,3.8708310907779646,0.1450818630900878,2.6788750437096844,0.7,0.1806248950561404,0.26858294282418216,0.1660570962766421,0.15668785930378687,0.36926310697444,0.23585593494169535,0.19635963077953164,0.36286644181806227,0.43365494021750695,0.717753729752655,0.26907573516794697,0.21924811013164128,0.20372090049600317,0.33610590991926065,0.21511734225393433,0.45903973055824676,0.3216539080527892,0.6532741202833607,0.4900717835756044,0.20870312261740712
south-dakota-state,South Dakota State,2016,12,0,R64,110.51111136107,100.66604116501,9.845070196059991,0.74517402021053,-1.0224414675831,51.4,47.7,17.1,17.1,32.4,25.5,40.6,39.7,36.2,33.1,74.2,0.12878900987623187,111.11785714285716,24.36,0.5714285714285714,0.10482174043745457,0.1732251423503846,0.288343545373629,4.902870069728028,6.516485150103854,4.870974535714285,0.4642857142857143,0.0,11.319047619047652,4.199259193926685,114.54,,,111.07307692307694,,,51.80384615384616,,,16.542307692307695,,,32.246153846153845,,,,,1,126.8,9.198181818181823,-11.581818181818193,,0.3311311284887498,14.766666666666667,0.5828835230192702,0.9307949883539488,0.2496242238964686,0.5676333333333333,0.5109213090977435,0.7985752965308913,1.0148482246846044,1.5954480704349312,0.429275233778892,1.3250176164656562,3.387958215439679,2.526630809456412,3.8056219755369374,1.3916074189356955,2.034190510862431,0.19454923249899203,4.415058785204046,0.6666666666666666,0.1847301619577332,0.2721597012301568,0.17455729280212118,0.14605718578779325,0.36615417497309166,0.1911575203882492,0.15358611703113992,0.30530992715873273,0.5260076368193061,0.8718378583850334,0.3286127229338027,0.19613211999999575,0.1702791420874721,0.3128879751731262,0.15267886140200615,0.47427372748099905,0.38057249271078186,0.5744335057414245,0.36532326488694006,0.17667252217589588
cal-state-bakersfield,Cal State Bakersfield,2016,15,0,R64,103.17439743996,95.51979904955,7.654598390410001,0.7081679215614,-3.3867779247613,49.3,44.7,18.1,21.8,34.0,29.6,38.5,42.0,34.6,32.6,65.1,0.12181853874763968,104.31153846153845,28.299999999999997,0.46153846153846156,0.1006617296971572,0.15169571031326637,0.2566393795645342,4.667875484464163,7.6400120787769135,5.640160230769231,0.3076923076923077,0.038461538461538464,21.773611111111123,14.486856111662048,103.53000000000002,,,105.8125,,,50.17499999999999,,,18.05416666666667,,,34.775,,,,,1,,9.759523809523799,,,0.3753832528766189,13.482758620689655,0.5624437141205321,0.8849378957673126,0.34825838547166255,0.479,0.4753361448256861,0.877881952581319,1.1115073135003926,1.6035674514745464,0.5308464528798225,1.0937845004219386,1.707263620122921,1.8175741284484774,3.138765975961229,1.046722136579377,1.3476966564567636,0.15926234177250045,3.695878102685564,0.6896551724137931,0.17373144957194475,0.34362399468385596,0.20571994438510713,0.1344769443854275,0.3171048887441195,0.16672672634793312,0.16920798880062488,0.2913844574746155,0.383431406961724,0.4550900948821386,0.2920076517991928,0.16369923027231822,0.1611417523586305,0.278754341944918,0.17471667578426636,0.3853849042371152,0.232142392687801,0.7807172972061596,0.4577968860584517,0.18470717309061593
