team_abbrev,team_name,year,seed,wins,exit_round,adj_o,adj_d,adj_em,barthag,wab,off_efg,def_efg,off_to,def_to,off_or,def_or,off_ftr,def_ftr,fg3_pct,fg3_d_pct,ft_pct,off_cv,off_mean,off_range_80_20,pct_games_above_mean_o,def_cv,efg_cv,to_cv,to_std,margin_std,margin_mean,pct_games_close,pct_games_blown,off_win_loss_gap,off_last10_std,off_last10_mean,off_rating_vs_tier1_mean,off_rating_vs_tier2_mean,off_rating_vs_tier3_mean,efg_vs_tier1_mean,efg_vs_tier2_mean,efg_vs_tier3_mean,to_vs_tier1_mean,to_vs_tier2_mean,to_vs_tier3_mean,or_vs_tier1_mean,or_vs_tier2_mean,or_vs_tier3_mean,off_rating_dropoff_t1_vs_t3,efg_dropoff_t1_vs_t3,to_dropoff_t1_vs_t3,or_dropoff_t1_vs_t3,n_tier1_games,off_neutral_mean,home_away_gap,home_neutral_gap,win_pct_neutral,star_pts_cv,star_pts_mean,top8_pts_cv_mean,top8_pts_cv_max,star_fg_pct_cv,star_fg_pct_mean,top8_fg_pct_cv_mean,top8_fg_pct_cv_max,top8_fg3_pct_cv_mean,top8_fg3_pct_cv_max,top8_ft_pct_cv_mean,top8_orb_cv_mean,top8_orb_cv_max,top8_blk_cv_mean,top8_blk_cv_max,top8_stl_cv_mean,top8_stl_cv_max,top8_pts_cv_std,top8_pts_mean_std,star_pts_reliable_pct,team_fg2_pct_cv,team_fg3_pct_cv,team_ft_pct_cv,team_pts_cv,team_orb_cv,team_drb_cv,team_trb_cv,team_ast_cv,team_stl_cv,team_blk_cv,team_tov_cv,team_pf_cv,team_pts_allowed_cv,team_opp_fg3_pct_cv,team_opp_ft_pct_cv,team_opp_orb_cv,team_opp_tov_cv,team_opp_blk_cv,team_ast_to_ratio_cv,team_opp_efg_cv
florida-state,Florida State,2011,10,2,S16,101.24648122833,87.132603180783,14.113878047547004,0.84895885281739,1.1110988017187,49.1,42.2,23.1,22.2,35.7,30.9,38.0,36.4,33.0,30.1,66.3,0.1387452882215619,99.16333333333336,24.58,0.5333333333333333,0.1145790840032022,0.1426545068273298,0.2314760760516387,5.29385785930098,7.918062468179106,3.2950957666666665,0.4333333333333333,0.0333333333333333,17.646031746031767,12.346407484680627,97.84,89.99000000000001,99.11666666666666,105.73571428571428,45.690000000000005,50.13333333333333,51.028571428571425,24.71,22.733333333333334,21.614285714285717,33.81,32.733333333333334,37.05714285714286,15.745714285714271,5.33857142857142,-3.0957142857142834,3.2471428571428547,10.0,99.8,2.6035897435897226,0.5266666666666424,,0.4930090018060134,13.84,0.6401325899909841,0.8006275454477885,0.484735276971553,0.4576,0.5403561792147499,0.6433720615978591,0.9581254942850068,1.6190976112313396,0.5102926463161593,1.0410456150374876,1.5857824196127728,1.644666652384039,3.051285766293646,1.148156267715264,1.523453015655255,0.1283494075738898,2.5912806722168966,0.52,0.1809871734858247,0.3000861875285053,0.1471151906172331,0.189959603987476,0.3512418692297433,0.2213288692498242,0.1803595771718801,0.2824099317201827,0.3840121251881238,0.4747583648489018,0.229181264978697,0.2042105868764522,0.1496537573491446,0.3264126008883161,0.1709795634880701,0.4474642589486309,0.2656230968630343,0.630339026170153,0.3596182582578338,0.1923250220784123
richmond,Richmond,2011,12,2,S16,110.19447572181,95.747386374906,14.447089346903994,0.83426133961491,1.8330084515285,53.6,44.6,16.6,19.8,28.2,32.9,33.4,29.2,40.0,30.1,69.1,0.116866530657653,110.19032258064516,23.5,0.4838709677419355,0.1379354774038195,0.1373963096418203,0.2008798110622443,3.3812608197509397,6.634901630316132,4.507152161290323,0.5483870967741935,0.0,18.90119047619048,14.498662773587856,111.23,95.33333333333331,99.0,116.895,45.06666666666666,52.47500000000001,57.11999999999999,15.966666666666669,19.0625,16.07,30.46666666666667,22.5625,28.504999999999995,21.56166666666668,12.053333333333327,0.1033333333333335,-1.961666666666673,3.0,97.63333333333333,2.924102564102583,15.26000000000002,0.6666666666666666,0.3161435909471441,18.032258064516128,0.6810722646366855,1.207913954902823,0.2381960260110664,0.5734838709677419,0.5790007417612651,1.2215599438339877,0.9429444665134292,1.3561583850863437,0.5259742293893952,1.212131851414167,1.821228274539888,2.2158725110453004,4.094259757631771,1.451001148654889,3.1055505863605646,0.290531912449477,5.574117366139024,0.6451612903225806,0.1903352764633874,0.170835816871278,0.1992513560283367,0.1243790894830587,0.431388952745584,0.2396272808747976,0.2013283879905666,0.2146802388437084,0.4404588151373717,0.4896932373095086,0.2176860247861708,0.2332289347750175,0.176800430053426,0.4346551168020369,0.1986902759495769,0.3350641648515663,0.2546970838783303,0.7873576456984173,0.3678637913863749,0.1711138354357134
brigham-young,BYU,2011,3,2,S16,116.73813693832,94.207740238537,22.530396699782997,0.92172046151614,7.2422809095379,51.8,46.5,15.3,20.3,31.5,28.7,39.0,33.2,36.1,33.9,75.6,0.0984427931054451,113.75,16.10000000000001,0.5333333333333333,0.1281122433952462,0.1443948653688064,0.3113357246563729,4.811174731689817,7.061307577357825,6.890928000000001,0.3,0.0333333333333333,15.09259259259258,15.282688099793033,111.14999999999998,113.4,111.56666666666666,114.74375,53.3625,49.26666666666667,53.2125,17.0125,15.05,14.825,29.5,33.65,30.0,1.34375,-0.1499999999999985,-2.1875,0.5,8.0,111.78333333333332,-4.387412587412584,0.4474358974359091,0.8333333333333334,0.3010101971272352,27.870967741935484,0.6652417875152167,1.1197320292086783,0.2032571901952434,0.4605483870967741,0.5379152310214644,0.8987502881866832,0.971058439720843,1.501571011251506,0.3289467572102773,1.15369734488769,1.5536386656646637,2.2973367476322264,5.567764362830026,1.2126719821825136,1.953114224108204,0.2728334148414455,7.940836516313688,0.5161290322580645,0.174729297086059,0.2790298424312938,0.1312576673514114,0.1245922660177673,0.3618291888583353,0.2204617048569632,0.1918834028318505,0.3229294413099179,0.4400812046278127,0.5210037840466135,0.3164266951580138,0.2479351034251807,0.1714756705432057,0.3937638639757277,0.2222050662258554,0.4107722526381436,0.2974668409987792,0.558853782960979,0.5164814203541582,0.172438554005635
wisconsin,Wisconsin,2011,4,2,S16,121.6016672364,95.499553504266,26.102113732134,0.94151581355473,5.636863205512,52.0,48.3,12.8,16.8,34.2,27.0,28.0,31.4,37.1,37.5,82.4,0.1585752713274416,119.60333333333334,38.5,0.5,0.1311491494971738,0.1743872568228046,0.4075547211418834,5.177303474239058,6.667651698797595,4.916329766666667,0.5,0.0,23.538509316770188,19.66514118377434,121.3,112.80666666666669,127.32857142857144,125.5875,50.54,54.82857142857143,57.0625,13.293333333333331,7.757142857142857,15.925,30.473333333333333,29.871428571428577,42.6625,12.780833333333334,6.522500000000001,2.6316666666666677,12.189166666666669,15.0,99.06666666666668,17.17215909090909,29.814583333333317,0.6666666666666666,0.2563404085674701,18.9,0.8159968869196256,1.4396859073975652,0.2517821864121979,0.4854,0.6925736762430793,1.0607923544345454,1.0768381396550055,1.8481444370184663,0.3103285707024615,1.0580715411553625,1.7677669529663689,2.6869600684819845,5.477225575051659,1.9786019778677453,5.000000000000003,0.3909894034113761,6.3168693349193505,0.6666666666666666,0.1587420206507911,0.3103825692564174,0.1247114854004545,0.1635162279240964,0.4330472641065772,0.156926119719882,0.1931786936047431,0.3120942915299821,0.6199085425783938,0.6836687920633641,0.4619401216958256,0.2861366278305832,0.1783374533809316,0.4143158876967157,0.1664782810777672,0.5011841559053317,0.3159025178945795,0.8475592228207098,0.6682061135631828,0.2179324951069575
ohio-state,Ohio State,2011,1,2,S16,123.21181049905,89.975774421872,33.236036077178,0.97379348410251,11.689601275319,56.0,48.4,15.8,23.3,35.3,28.1,37.8,20.9,41.3,33.9,70.5,0.1325565938669769,119.8935483870968,21.30000000000001,0.4838709677419355,0.144077558288103,0.1699109947575071,0.3747151145532258,5.9700579057367165,7.574738529485083,9.230487580645162,0.3870967741935484,0.0,16.348275862068988,19.751863484519912,121.95000000000002,120.1846153846154,116.5625,122.18,57.207692307692305,57.2625,57.06,15.16923076923077,16.9,16.150000000000002,30.838461538461537,31.85,37.66,1.99538461538458,-0.1476923076923029,0.9807692307692316,6.82153846153847,13.0,,4.964090909090899,,,0.4263650932798155,17.29032258064516,0.6856309044308584,1.4430192399094928,0.2862284169258755,0.5443870967741936,0.5185927001536702,1.3269773749295657,1.0782868704941928,1.699673171197595,0.561279777273066,1.321472372788314,2.175469298028971,2.6303750064078444,4.690415759823431,1.501892789903431,3.870831090777964,0.3319286886461365,4.871554923128632,0.4516129032258064,0.1635307789514908,0.3561511460065828,0.1672759755927764,0.1594461004622865,0.545042285742986,0.2523559461649103,0.2894699482653785,0.3104881555851759,0.4062785867966209,0.7199832403706482,0.3978627319267461,0.2648540308920195,0.1651378826987324,0.3205598930916098,0.2337398864823364,0.3583276875551881,0.3116517045584007,0.8078561622884166,0.5141858432713191,0.1937457655243972
marquette,Marquette,2011,11,2,S16,115.29762578524,97.172833412736,18.124792372504004,0.87726645087538,0.5929530908032,51.4,50.0,17.5,20.5,36.2,32.9,44.7,29.2,35.2,36.3,69.1,0.1135382978351562,111.86451612903224,25.200000000000003,0.4838709677419355,0.1108484413508013,0.137524994477752,0.2686373215275534,4.702019698737111,8.591035882127775,3.546545903225806,0.3548387096774194,0.032258064516129,11.769230769230743,8.364979909652435,104.38000000000002,108.0125,109.675,118.26363636363637,49.31875,54.95,55.08181818181818,16.29375,22.375,17.49090909090909,31.9125,36.325,41.81818181818181,10.251136363636364,5.763068181818177,1.1971590909090892,9.905681818181812,16.0,96.45,6.972222222222214,19.12222222222222,,0.3300497463204529,15.935483870967742,0.6936694438197095,1.226048590694378,0.3107019884760578,0.4297741935483871,0.5584658980222846,0.8998581102161686,1.2909899813429817,2.249828525701843,0.494887201787486,1.288929557264614,2.1708624272765236,2.4124523029049323,3.805621975536938,1.4332750298973214,2.882306768491569,0.3078983386401995,4.880205135034899,0.7741935483870968,0.1567559558115014,0.4027823761551765,0.1494716033578975,0.1442615917103559,0.3943043214563461,0.2706799000865753,0.2438499475053313,0.3219534685430419,0.440213201146771,0.5954627859292225,0.2985935892241736,0.2289732818231103,0.1339977477258835,0.2747538394091923,0.2423892245825134,0.4452902005746445,0.2961820918257501,0.5684256693863825,0.8220225864461878,0.1550944958097135
morehead-state,Morehead State,2011,13,1,R32,103.65677212484,98.780531400701,4.876240724139009,0.63509170781591,-3.4258651784079,51.1,49.3,23.4,22.9,41.3,27.9,41.3,38.5,34.9,36.9,67.4,0.1569986619981082,105.98965517241378,26.200000000000003,0.5517241379310345,0.1546565056667282,0.178486101053798,0.2425416994715014,5.624458375675336,6.482816531430143,3.0444607931034486,0.5517241379310345,0.0344827586206896,21.68666666666664,8.364402083964055,110.31,,,108.11851851851851,,,52.27777777777778,,,22.97037037037037,,,41.55555555555556,,,,,2.0,,8.412019230769218,,,0.2967183704095427,17.612903225806452,0.7104770366822211,1.5145716940630645,0.2686000333230286,0.6426129032258066,0.605706088766856,1.094260930272534,1.0925229919892483,1.9904324832150453,0.4621478267219543,1.2804407564213702,2.1133118455452187,3.288750779005698,5.567764362830026,1.3895828249216555,3.387958215439679,0.3683094297551948,5.189681247380258,0.6129032258064516,0.1914720227844898,0.3470457930145839,0.1542690151634673,0.1810120249230177,0.3238859900189584,0.2511954288389258,0.2211155209409122,0.2843453798427598,0.4382118504661723,0.6636913843595281,0.2585806225913352,0.1818386775506849,0.1411953557350617,0.3289656770665555,0.2209928255671842,0.4650068870013406,0.2913396699764998,0.6950089750105156,0.3779348675418308,0.1679783692591492
cincinnati,Cincinnati,2011,6,1,R32,108.7548210554,90.391826639187,18.362994416213,0.89348414390297,3.224607490223,49.3,45.8,18.1,22.4,38.4,30.6,38.6,35.1,33.9,32.2,66.6,0.1242968556133511,107.2516129032258,22.299999999999997,0.5161290322580645,0.1306937769253955,0.1464149583297808,0.2791719102420455,5.081829320954396,9.16404627435303,5.435354096774194,0.2258064516129032,0.064516129032258,18.53750000000001,11.521964531566075,104.77,99.3153846153846,107.5,114.07999999999998,45.62307692307692,51.4,52.2,19.807692307692307,18.433333333333337,16.766666666666666,37.56153846153846,31.23333333333333,39.833333333333336,14.764615384615382,6.57692307692308,-3.041025641025641,2.2717948717948744,13.0,,6.64019138755981,,,0.4286203563717821,11.3,0.6854474793238712,1.0106613693561124,0.401300126332143,0.4739666666666666,0.569340211091489,0.8051934863859659,1.3489309265897074,2.686773157525584,0.468153817001884,1.0589586767830437,1.6765042996266568,2.842992952850167,5.567764362830026,1.229262160182803,2.026775500651504,0.1860508881924499,2.749468512399511,0.7333333333333333,0.2044153670258241,0.3075183322494019,0.1821016482229172,0.1813111818681823,0.3529885996625214,0.2485983517238582,0.1656072851064177,0.3265244063454266,0.3357272053728795,0.4935430309696373,0.2804829303922492,0.2151601096701763,0.1811221987375603,0.4472881790297355,0.2078018107470313,0.4324115127363267,0.2303022770164399,0.8042637511673928,0.4530013634894906,0.2017236101469242
purdue,Purdue,2011,3,1,R32,113.70357065812,89.811238042438,23.89233261568199,0.9377703756658,6.9777919413776,50.8,45.8,15.6,21.7,32.0,30.0,35.1,31.4,36.7,32.8,71.2,0.1080557271703036,110.31935483870969,21.299999999999997,0.6129032258064516,0.113017846376445,0.1457187814851565,0.2767429381998538,4.367182108624791,7.403188990997181,4.975442092903226,0.4516129032258064,0.032258064516129,17.73533333333333,9.692838134989728,109.2,107.27333333333335,112.25555555555556,114.35714285714286,49.846666666666664,51.94444444444444,53.042857142857144,14.686666666666667,16.455555555555556,17.257142857142856,27.98,35.65555555555555,38.714285714285715,7.0838095238095065,3.1961904761904805,2.570476190476189,10.734285714285717,15.0,96.63333333333334,11.145833333333355,19.92916666666666,0.6666666666666666,0.2603246890693233,20.516129032258064,0.634095565628197,0.937464162126472,0.1759447857489022,0.4996774193548387,0.513534944418274,0.7059486090046898,1.152941884025818,2.1081851067789197,0.4560609559293752,1.085056923438073,1.821228274539888,2.021792855741263,3.870831090777965,1.2071826844851792,1.4970588449306812,0.2234913512193121,6.22581839018936,0.6451612903225806,0.1608213575602822,0.2291920229004883,0.1641716161246541,0.138452579604636,0.3394075921742358,0.2229487395347949,0.2136305709240448,0.3323654962737374,0.4606628117726583,0.4681657254801801,0.3032718055617846,0.2060866470404298,0.1578098185876824,0.4398442974604858,0.1736233454742245,0.3238095160095671,0.3396436859380154,0.7445297757495319,0.5695078243577812,0.1817698462788948
notre-dame,Notre Dame,2011,2,1,R32,121.75573230169,96.208325051824,25.547407249866,0.93751234629309,7.6641133188536,54.1,46.7,16.4,15.9,33.8,29.9,45.4,25.5,39.2,35.0,72.5,0.1628812880033983,115.67333333333336,37.03999999999999,0.5,0.145837546746182,0.1803310445978172,0.2543956440461314,4.250951212010855,8.653545915943813,5.837686333333334,0.4333333333333333,0.0,30.904000000000025,16.43734231018574,120.32,110.45625,100.85,129.95,52.575,45.125,59.46,17.25625,17.924999999999997,15.349999999999998,30.64375,28.725,40.1,19.493749999999977,6.884999999999998,-1.9062500000000036,9.45625,16.0,96.625,14.3653594771242,26.95147058823531,0.75,0.3567103720420651,18.533333333333335,0.564438948090382,1.1927730182686536,0.3485957323378393,0.4809333333333333,0.4659241072987348,0.7884835987092441,0.7834561030745015,0.9531057473636524,0.4047776408107683,1.014807756156836,1.6798431733721677,2.1822710662924525,5.477225575051658,1.4156260283606945,2.4211709905575116,0.2844727694738846,4.7090248760098286,0.4,0.1578268126070142,0.3213423644516307,0.1500956786007717,0.1980463547849014,0.4084430044220139,0.2110537744944694,0.2249235906795799,0.3313920482678671,0.4332807644542956,0.5189060766554513,0.2571975858562879,0.2838665396901025,0.1783473847239181,0.3329544689569345,0.2092479317161027,0.3971808159054387,0.4019540386191094,0.5478831982795633,0.3950240752470098,0.1821640113633462
pittsburgh,Pitt,2011,1,1,R32,118.99893339447,92.501090138024,26.497843256446004,0.94768713783935,7.4920138506919,52.8,45.1,18.3,17.8,42.8,29.1,43.3,32.4,39.0,32.6,67.2,0.1259606912208151,115.98064516129033,25.39999999999999,0.3548387096774194,0.1083169513080189,0.1400109367798972,0.3089605821826846,5.573250243759909,6.346626186377718,5.977614129032258,0.4516129032258064,0.032258064516129,19.668518518518525,11.166517411937846,106.2,109.41333333333336,110.56666666666666,124.80769230769232,51.266666666666666,46.666666666666664,54.807692307692314,19.253333333333337,19.4,16.323076923076925,37.70666666666666,45.666666666666664,46.85384615384616,15.394358974358964,3.541025641025648,-2.9302564102564084,9.147179487179493,15.0,107.4,16.177777777777777,15.24444444444444,0.75,0.3546141521935594,16.357142857142858,0.6025870196821667,1.2653751933611357,0.2806757488370877,0.4488928571428571,0.5304852873076467,1.153273109554455,0.9683003781012408,1.3859899445219142,0.4766615658957416,1.2589465133860935,2.4026224739202338,2.280308825672293,3.885183419835069,1.5342981427548554,2.5930942773132037,0.2638468092416614,3.811538703494621,0.4642857142857143,0.1521794292071581,0.3069815141429189,0.1402713642939574,0.158721980339907,0.3812506041387223,0.2207400217979682,0.2106137760410786,0.3279630202432262,0.4232059258861566,0.7399249040654156,0.378195736445975,0.2557014295206359,0.1669714404499342,0.3485592352831397,0.2238348764579772,0.5061781168094048,0.3767788911858521,0.5819311163488083,0.6284061291138006,0.1568017326203489
illinois,Illinois,2011,9,1,R32,113.40834312102,91.484494282743,21.923848838276996,0.92204719585781,1.3546959165757,52.8,45.4,19.1,18.4,32.1,31.9,28.6,32.5,38.7,30.5,72.9,0.1137307170816265,107.31290322580648,22.700000000000003,0.5483870967741935,0.1196674858260696,0.2015058922805524,0.2267804287871561,4.3088281469559675,7.790278592669886,4.674584032258063,0.4838709677419355,0.0,14.854824561403518,10.577880485028915,104.64,105.36875,110.2625,108.38571428571429,50.96875,57.77499999999999,54.128571428571426,17.568749999999998,20.875,20.128571428571423,29.4375,32.775,35.68571428571428,3.0169642857142804,3.1598214285714263,2.5598214285714285,6.248214285714283,16.0,102.66,5.927500000000023,7.827500000000015,0.4,0.3913887903162087,15.0,0.6510892537221147,1.4182319994663584,0.3808643095342868,0.463258064516129,0.5277392392868221,1.0511144945493736,1.0709632098159685,2.224859546128698,0.463519438550204,1.114929648884305,1.551858390063319,1.5697345185032427,2.804427716097318,1.4871449885611483,2.766798224264484,0.3144936781240306,3.7501904603423335,0.6774193548387096,0.2000639993556979,0.3527996540284028,0.1702888105979051,0.1458133185721651,0.4176637126949069,0.1848274300697629,0.1504316476452156,0.2380918267713194,0.5395541073827643,0.4501490815731923,0.2664862043039974,0.2531489570988985,0.1772413605154702,0.3415410908963801,0.1807753147989172,0.3504466443051307,0.4539671386377684,0.7614097433886796,0.3360166745272567,0.151506539597153
michigan,Michigan,2011,8,1,R32,109.93562724288,94.165362482962,15.770264759918009,0.85578199894097,1.6170310149068,51.9,48.9,16.3,18.6,25.0,29.4,27.9,29.7,35.4,32.7,70.0,0.1445993496048243,105.48666666666666,28.080000000000013,0.5333333333333333,0.1520415463977106,0.1710888159809842,0.31568532310589,5.12146822518789,7.337299032221447,2.0227974846666665,0.4,0.0666666666666666,21.49166666666667,16.41349038646767,107.44,98.32307692307693,107.47272727272724,117.36666666666666,50.83076923076923,53.25454545454545,54.68333333333334,17.13076923076923,15.745454545454544,15.133333333333336,19.32307692307692,24.5,34.75,19.043589743589735,3.8525641025641097,-1.997435897435894,15.426923076923078,13.0,83.25,8.578888888888883,26.88888888888889,,0.3395074106344756,15.129032258064516,0.6960226399554335,1.1511347672553285,0.2902266827301301,0.4991290322580645,0.549582612161794,0.896264027076804,1.0975045423033218,2.4494897427831783,0.6441105135598538,1.3464262047693176,2.24036398141703,2.367124999337558,3.805621975536938,1.8559974010507916,5.19615242270663,0.2446502663098306,4.3283136284385675,0.7096774193548387,0.147049935651995,0.3064424831980212,0.2411633751469519,0.1580342859177352,0.4901825339848017,0.2278990307437937,0.2513074102961668,0.2883955989237366,0.4760985585937491,0.8083818067872616,0.3590196843319266,0.2426265551494145,0.1573085383355114,0.3590164753666817,0.2010727799634089,0.2882614690800923,0.3015216320339352,0.6441518364021589,0.7317786302125732,0.2064546537521557
west-virginia,West Virginia,2011,5,1,R32,113.3268404644,93.331550646757,19.995289817643,0.90311760532639,2.9273648786149,48.4,45.6,18.9,18.9,40.5,35.6,40.7,35.4,33.5,29.1,70.6,0.1101561343909189,108.78333333333332,19.700000000000003,0.4,0.12796628223105,0.1335804121921042,0.2380683420233008,4.487588247139222,6.430666943345631,3.1976265433333335,0.6,0.0,7.204999999999998,12.97373414934104,105.2,104.61428571428571,110.8,114.0625,46.02142857142858,49.3875,51.575,18.792857142857144,20.0625,17.737499999999997,37.77857142857143,45.2375,41.0125,9.448214285714286,5.5535714285714235,-1.055357142857147,3.2339285714285637,14.0,107.575,9.889696969696985,5.578333333333333,0.5,0.6106327230690409,14.25925925925926,0.7144934049366322,1.1785113019775793,0.4075650711604741,0.4014814814814815,0.5749776079348096,0.8732328261402958,1.0625273611461823,1.8973403012366772,0.4069044407013116,1.6605436281991075,4.582575694955841,2.4540189632517957,5.385164807134507,1.544771304265544,2.593094277313203,0.2424979198163321,3.848123475017016,0.4444444444444444,0.1989866249810505,0.2956087051655069,0.1816740907310776,0.158394549943914,0.3182765038083664,0.271459474193975,0.2147519496669492,0.273897884722756,0.4796898374306889,0.4213250442347432,0.2586326617126401,0.3148375014370431,0.1543527050074065,0.3989866171339369,0.1349308711282808,0.4294176301735028,0.2461674415753555,0.6608945522512667,0.3784656622926408,0.1937594654179521
syracuse,Syracuse,2011,3,1,R32,113.52328195799,91.877362933142,21.645919024848,0.91929915690461,5.9875000083448,52.8,45.2,18.3,20.7,37.0,33.5,35.6,29.4,35.7,30.8,66.0,0.1429885283979476,111.01333333333332,20.620000000000005,0.4,0.1553827237915082,0.1766619652689049,0.2807173507669492,5.163327805106752,8.484897660881973,4.440666726666667,0.4333333333333333,0.0333333333333333,11.016666666666652,16.934107593847397,109.88000000000002,103.91428571428573,113.13333333333334,119.68000000000002,51.95,55.166666666666664,55.120000000000005,20.435714285714287,18.05,15.74,34.30714285714286,33.68333333333333,40.93000000000001,15.76571428571431,3.170000000000009,-4.695714285714287,6.62285714285715,14.0,104.2,13.955555555555549,12.222222222222214,1.0,0.466285778843685,14.233333333333333,0.6090375711504058,0.9093658288549892,0.4190339361486231,0.4343999999999999,0.5394761908651878,0.7499416421561925,0.8094881496727755,0.919810258947114,0.4395484441610546,1.2236950790916872,1.8236594603437413,1.942831918453202,3.1055505863605646,1.0569373833623206,1.715897060166616,0.2110256934907771,3.881626840607363,0.5333333333333333,0.1655856323873516,0.3444058190382857,0.1434825107971341,0.1755673099128403,0.3853848522905383,0.2102562492037231,0.1979970899612823,0.3174692430081756,0.3522570765946,0.4390838476265647,0.2906438727102513,0.2378196489029854,0.1863761872225456,0.3957443712830816,0.1988366311869678,0.2573474881951044,0.2395466076025542,0.8021678446739224,0.4476093017500858,0.2085962355309782
ucla,UCLA,2011,7,1,R32,106.91679653324,93.282159260921,13.634637272318995,0.8276201296303,1.3089035075698,50.4,45.9,22.1,17.9,36.0,31.4,42.8,33.0,32.9,34.2,68.3,0.1055137994535194,104.14193548387097,22.700000000000003,0.5483870967741935,0.1160595359451725,0.132317568667167,0.2869907489072438,6.3313862315375475,6.7013228687388535,2.287283066666667,0.3548387096774194,0.0,12.928787878787888,9.51896352901232,104.92,101.075,109.58,104.82857142857142,47.61666666666667,54.7,52.45,21.358333333333334,24.339999999999996,21.85,33.71666666666666,42.68,35.199999999999996,3.7535714285714334,4.833333333333329,0.4916666666666636,1.4833333333333345,12.0,108.2,10.588888888888874,-0.7111111111111228,0.3333333333333333,0.4865428035245349,14.161290322580646,0.641118293924821,0.9893232114262088,0.3094953127504195,0.5773666666666666,0.5625919877676457,1.048129884355083,1.197336204433671,1.7888543819998317,0.4804370672511748,1.3417203737421002,2.3180451534284945,1.7819948388897833,2.466816812247149,1.3643909021323108,1.809934272001477,0.213622760167501,4.3531815096528375,0.4193548387096774,0.1505826643416622,0.324303186198409,0.1504458059370002,0.124044082168012,0.3237965504965228,0.1611521567857045,0.1228407275179028,0.2546028697757483,0.5548465294838536,0.6192595519508407,0.321306959260012,0.2645966318283405,0.1799505699348341,0.3548220635200645,0.1695414873889733,0.3854435437980695,0.3796157374347223,0.6587774326209997,0.508135950880504,0.1845868394161199
texas,Texas,2011,4,1,R32,113.68611829831,87.66572595982,26.020392338490012,0.95207325732764,5.4066686901755,50.3,42.0,17.3,19.0,38.2,30.3,43.2,31.1,37.7,29.0,64.5,0.1165033664577083,109.51935483870967,12.0,0.3870967741935484,0.168657966613939,0.1372538049158743,0.2682829633312731,4.642160694544997,6.55799298303657,6.919745677419356,0.2580645161290322,0.0,5.852000000000004,6.215938295132029,108.17,102.7,111.37,113.09166666666668,46.2,49.69,53.916666666666664,16.344444444444445,15.649999999999997,19.4,35.144444444444446,38.010000000000005,39.96666666666666,10.391666666666694,7.716666666666669,3.055555555555557,4.822222222222216,9.0,106.83333333333331,5.8288888888888835,5.055555555555543,0.6666666666666666,0.258584165598985,18.516129032258064,0.6515263240514753,1.2005108850755617,0.2785829103422679,0.4407741935483871,0.6120430373725023,1.5214483145874858,0.9626615081041472,1.7265663515958427,0.4070188790248618,1.279464916766618,2.766798224264484,2.09073017078697,5.4772255750516585,1.4009509894592242,2.4211709905575116,0.3306364267068714,5.284021882220245,0.6451612903225806,0.1798945190301059,0.3101008273608148,0.1524016444814967,0.1423500189999132,0.3260695949484442,0.1979737767225711,0.1387726653731902,0.2490040159347107,0.4717991985589175,0.529460275386925,0.3163486688706948,0.2033814953061511,0.198164171216816,0.4839033225974645,0.1823592271568306,0.3713183860712393,0.3236067693217176,0.7304207641857009,0.4435420892498385,0.2024010489723478
kansas-state,Kansas State,2011,5,1,R32,108.89412269785,90.946897851503,17.947224846346998,0.88806762704831,1.9845170007701,49.7,47.0,21.7,22.7,41.2,31.0,42.7,45.4,37.4,34.7,65.1,0.1533641018625638,104.99666666666668,28.779999999999987,0.4666666666666667,0.1197902098878923,0.1715550192981006,0.2990938838214211,6.503298013890435,7.533943216499848,4.761483999999999,0.4,0.0333333333333333,23.836507936507942,13.273381885061044,107.66,97.27272727272728,99.55555555555556,118.39,48.7,46.2,53.540000000000006,24.818181818181824,21.622222222222224,18.47,40.97272727272727,36.25555555555556,46.120000000000005,21.11727272727275,4.840000000000003,-6.348181818181825,5.147272727272735,11.0,91.0,14.66235294117648,20.982352941176472,0.3333333333333333,0.3271458208906312,19.571428571428573,0.5509567007908328,0.7403217610715207,0.3325542941483265,0.424,0.4717015414305787,0.7096749734532074,0.9650700415013967,1.5792146925828217,0.431623163537581,1.0571975481350198,1.7167236351398356,2.4943801946388953,5.567764362830026,1.047899124029695,1.1935731672527512,0.143354095821078,4.528072815732051,0.7142857142857143,0.170408272676297,0.3326751948674606,0.2043951641132219,0.1755103094319128,0.3200479771123744,0.2300502157547799,0.196377079813288,0.4198179423016848,0.3869688941914321,0.5481002895829873,0.322937678971678,0.2034102512277845,0.1422123525434904,0.4022594448080815,0.1869344355871005,0.4364913995728122,0.2420701309931728,0.6135288525081446,0.690646301838606,0.1893640481634092
