team_abbrev,team_name,year,seed,wins,exit_round,adj_o,adj_d,adj_em,barthag,wab,off_efg,def_efg,off_to,def_to,off_or,def_or,off_ftr,def_ftr,fg3_pct,fg3_d_pct,ft_pct,off_cv,off_mean,off_range_80_20,pct_games_above_mean_o,def_cv,efg_cv,to_cv,to_std,margin_std,margin_mean,pct_games_close,pct_games_blown,off_win_loss_gap,off_last10_std,off_last10_mean,off_rating_vs_tier1_mean,off_rating_vs_tier2_mean,off_rating_vs_tier3_mean,efg_vs_tier1_mean,efg_vs_tier2_mean,efg_vs_tier3_mean,to_vs_tier1_mean,to_vs_tier2_mean,to_vs_tier3_mean,or_vs_tier1_mean,or_vs_tier2_mean,or_vs_tier3_mean,off_rating_dropoff_t1_vs_t3,efg_dropoff_t1_vs_t3,to_dropoff_t1_vs_t3,or_dropoff_t1_vs_t3,n_tier1_games,off_neutral_mean,home_away_gap,home_neutral_gap,win_pct_neutral,star_pts_cv,star_pts_mean,top8_pts_cv_mean,top8_pts_cv_max,star_fg_pct_cv,star_fg_pct_mean,top8_fg_pct_cv_mean,top8_fg_pct_cv_max,top8_fg3_pct_cv_mean,top8_fg3_pct_cv_max,top8_ft_pct_cv_mean,top8_orb_cv_mean,top8_orb_cv_max,top8_blk_cv_mean,top8_blk_cv_max,top8_stl_cv_mean,top8_stl_cv_max,top8_pts_cv_std,top8_pts_mean_std,star_pts_reliable_pct,team_fg2_pct_cv,team_fg3_pct_cv,team_ft_pct_cv,team_pts_cv,team_orb_cv,team_drb_cv,team_trb_cv,team_ast_cv,team_stl_cv,team_blk_cv,team_tov_cv,team_pf_cv,team_pts_allowed_cv,team_opp_fg3_pct_cv,team_opp_ft_pct_cv,team_opp_orb_cv,team_opp_tov_cv,team_opp_blk_cv,team_ast_to_ratio_cv,team_opp_efg_cv
northwestern-state,Northwestern State,2013,14,0,R64,105.01015929381,101.95373085576,3.0564284380500055,0.58411451560875,-2.9711704922422,49.3,47.6,19.0,22.0,35.3,37.0,40.8,40.6,31.4,34.0,69.0,0.11026800264546059,106.116,14.200000000000017,0.56,0.09960858590221079,0.154120809112671,0.23931285970573465,4.627353455270086,8.079256913468154,3.4347344583333332,0.24,0.04,12.358088235294133,7.826316005773228,109.86999999999998,,95.32000000000001,109.75263157894737,,45.279999999999994,51.01052631578948,,20.439999999999998,18.810526315789474,,32.120000000000005,36.699999999999996,,,,,1,,3.1233333333333206,,,0.3693343863899639,14.23076923076923,0.561993991616359,0.8426504481649411,0.3605185566159851,0.6012307692307692,0.4909729551432894,0.7232228199554211,1.146364394250077,1.6222142113076254,0.4599128252045332,1.126390254368928,1.887217242736723,1.9055028206514883,2.9960291180478325,1.0473139177313229,1.4796284707731981,0.16394470762117794,3.2688456187029806,0.7692307692307693,0.18751913962390976,0.3944061340004873,0.14456030455513696,0.17079239056475992,0.29812284981978604,0.2833894446246476,0.22770591945415078,0.30890792664296773,0.42845236441339496,0.522479371724426,0.2905687670866638,0.25388979335869094,0.18267981163841535,0.452028814061155,0.1636981527058082,0.3439827257601942,0.2831076417123463,0.6684533623825669,0.39349202776369296,0.17108187430122557
ucla,UCLA,2013,6,0,R64,110.89708410836,95.019542484317,15.877541624043005,0.8553235851475,3.3399469843707,49.5,47.1,15.7,20.0,30.2,34.0,32.9,24.4,33.9,31.9,72.2,0.13613533289311822,105.92903225806452,23.400000000000006,0.41935483870967744,0.11853275707474376,0.17231139611100327,0.2364383901145835,3.786827764254539,7.49430775176428,3.963127569666667,0.4838709677419355,0.03225806451612903,15.185326086956522,10.410913077684933,101.66,105.14444444444445,100.91538461538462,113.95555555555555,50.72222222222222,47.423076923076934,53.577777777777776,16.48888888888889,15.592307692307694,16.155555555555555,28.599999999999998,29.315384615384616,33.32222222222222,8.811111111111103,2.8555555555555543,-0.3333333333333357,4.722222222222225,9,97.35000000000001,11.416666666666686,13.655555555555566,0.5,0.2898014913720992,18.25,0.5510883081182734,0.9374641621264719,0.25056520290457435,0.45017857142857143,0.4660472840822785,0.6630187995116835,1.1409842736531717,1.8918505098638567,0.37630821048556545,1.4571909985243106,4.094259757631771,1.711108223366427,2.9397236789606564,1.0508889121017693,1.3693063937629155,0.18302551374601872,4.240290948252539,0.6785714285714286,0.17422181239017823,0.3679563852554585,0.10213309136868143,0.1605771802181365,0.3203130856103739,0.19915728427197008,0.18309443472892703,0.3149197770691149,0.32094602952613777,0.5833461171803962,0.2547863912492343,0.2023062806429189,0.14626298863744255,0.398092080272869,0.16204529355743047,0.3171119942641255,0.2383332144046133,0.7363903245284878,0.4294870172168274,0.14487135575324492
north-carolina-at,North Carolina A&T,2013,16,0,R64,91.027009658117,96.048131643476,-5.021121985359002,0.3503567602795,-11.270349331334,45.2,44.5,22.5,23.6,30.2,33.4,43.2,41.3,30.2,31.8,65.6,0.1788629545000514,91.12999999999998,28.28,0.5,0.13475314307306396,0.21902562570165898,0.24363763816861744,5.426622327475672,7.228537046938066,-0.2832117103448273,0.6333333333333333,0.06666666666666667,18.760714285714286,13.625878157225518,84.97,,,93.21071428571427,,,45.88928571428571,,,22.41071428571428,,,31.09642857142857,,,,,2,104.0,11.781283422459879,-6.63636363636364,,0.5661787961696698,12.225806451612904,0.721735087599085,1.2516532618762786,0.45626533878820796,0.3682258064516129,0.6005121287953111,0.9977602321045024,1.0701444703917589,1.6738366682501447,0.5079060483509495,1.1380775207629268,1.7832769354064135,1.7795019169634763,3.105550586360565,1.4064851565099907,3.162277660168379,0.22720675439814725,3.4433066876358027,0.5483870967741935,0.2711168572715514,0.3154393618240936,0.19401398016637875,0.2168012040531392,0.3198711940891526,0.21343576135123699,0.17601941259477766,0.3800622934977574,0.4476015051784528,0.568345258011824,0.24448754343734816,0.21013256207871617,0.22838779044846266,0.3828865211503762,0.22142866795331406,0.4512795815183769,0.2780462375842465,0.7700786716579859,0.4278556775726564,0.2077568085872678
missouri,Missouri,2013,9,0,R64,112.94565292971,95.154570862047,17.791082067662998,0.87773430515644,1.2565826373687,51.3,45.9,19.3,17.5,39.5,28.3,35.1,28.8,34.0,32.9,73.9,0.16043059074047256,111.99354838709677,27.30000000000001,0.4838709677419355,0.1217874051218432,0.18357349211700932,0.3449146782541453,6.498860115104719,8.930608736602426,3.651249354838709,0.41935483870967744,0.06451612903225806,23.36616161616162,18.35453319724827,115.8,98.6285714285714,111.5090909090909,119.6,47.371428571428574,52.27272727272727,53.807692307692314,23.228571428571428,16.863636363636363,18.153846153846153,37.871428571428574,36.95454545454546,41.70769230769231,20.97142857142859,6.43626373626374,-5.0747252747252745,3.8362637362637386,7,101.85,15.765294117647045,17.485294117647058,0.75,0.44391379997197145,14.76923076923077,0.6278391767678482,1.281356816239699,0.2820902151983843,0.5578461538461539,0.5158281532962168,1.231110342508959,1.0399555066426207,1.469861839480328,0.3624159409598677,1.0631957801698857,1.5847918972909991,2.5015101225504437,4.690415759823431,1.280183679402381,2.8819360776317637,0.25537946194402655,3.7646576087259387,0.5384615384615384,0.175797164449265,0.39174442166663326,0.12980368259616415,0.16904543926592183,0.38441027465360394,0.21628996057205377,0.21801865858520633,0.28308356394498746,0.3485735023079099,0.4918948599693998,0.33905719589208566,0.2513038380572907,0.19601429679824076,0.2586704444748596,0.23208367640392033,0.3862593675475357,0.25252642460532654,0.6161281847814651,0.4543760432571927,0.19169131588858612
oklahoma-state,Oklahoma State,2013,5,0,R64,107.87825310733,88.449106939011,19.429146168318994,0.90751165619412,3.1769486679804,48.9,44.5,18.1,21.5,31.8,30.7,40.8,35.1,31.6,32.2,75.0,0.11403885139458518,106.25333333333334,20.22,0.43333333333333335,0.13287518530225695,0.155823212465039,0.2885043301089032,5.2373152725769545,7.253733362243642,4.620385172413793,0.43333333333333335,0.0,11.380124223602479,13.136467477133179,106.17,103.51818181818182,99.575,110.04,46.32727272727272,45.975,53.240000000000016,14.863636363636363,22.6,19.38,28.53636363636364,32.275,33.266666666666666,6.52181818181819,6.912727272727295,4.516363636363636,4.730303030303027,11,102.13333333333333,5.576470588235296,6.643137254901973,1.0,0.4214142710296013,15.133333333333333,0.5908960822313596,0.93456477919479,0.44236007415086664,0.4179333333333334,0.4833251690989854,0.7620705814194186,1.1127696598012022,1.8410138175491502,0.40929423543259397,1.089369413068352,1.5036991424853283,1.5965011865059566,2.5930942773132033,1.2279608494395384,2.2742941307367097,0.21852225421249816,4.649730449552936,0.43333333333333335,0.14950971558710754,0.3682881167380448,0.10568905519864787,0.12137150523605783,0.32750796988010406,0.230047314039384,0.1903733493407013,0.3011957948758952,0.3268378919281019,0.38412071172485845,0.3064754821711235,0.20885498961830515,0.2074634494323124,0.3777733551342823,0.22508841107478228,0.3683006063429708,0.2976467980928621,0.9815100962117087,0.4144133100093123,0.18369094298489483
colorado,Colorado,2013,10,0,R64,105.76056199234,91.046791991783,14.713770000557004,0.84848237470518,1.4204600877292,48.6,46.1,19.9,19.4,33.9,30.5,41.4,24.7,34.7,32.3,68.4,0.1364730059104155,101.3,22.419999999999987,0.5,0.12755392738728338,0.1986669761298532,0.2542052110381158,5.069699258803489,8.83532750480536,3.0047331034482756,0.5666666666666667,0.03333333333333333,13.500000000000014,10.96136650037556,98.36000000000001,100.79,96.80833333333334,108.675,50.17,45.61666666666667,52.725,18.47,19.650000000000002,22.225,29.65,33.81666666666667,35.875,7.884999999999991,2.5549999999999997,3.7550000000000026,6.225000000000001,10,98.03333333333335,17.51333333333332,11.413333333333313,1.0,0.427067727699614,15.366666666666667,0.7239585506675172,1.3486733172443912,0.5205304334540958,0.43770000000000003,0.5852665946676958,0.9847810690392546,0.9965398098448445,1.2371072042896252,0.5156567726039387,1.403039529909023,2.9960291180478325,2.1262834496341365,5.196152422706632,1.539604871343181,2.703246137986639,0.33951873562393214,4.658522727671069,0.6,0.2018754248789907,0.37633047764281113,0.21484500386393618,0.19048090804898793,0.38656485029457754,0.2228723847731759,0.17481306999266544,0.37889664325517736,0.40115278391172854,0.6534331474694743,0.27836039007645635,0.2995446193360285,0.19056182750597342,0.3314039131551354,0.25584471976730583,0.3641985772971708,0.28679284282958645,0.6923388002139966,0.39064707495588924,0.14970024951076252
new-mexico-state,New Mexico State,2013,13,0,R64,103.26498419394,95.430987153967,7.833997039972999,0.71244582406281,-2.8562046186576,50.0,45.3,21.8,18.7,36.4,29.8,47.9,30.8,32.6,33.8,65.8,0.12494072344949732,103.02999999999999,22.61999999999999,0.5,0.11758075176570355,0.18056458562326516,0.29325786375639473,6.495661682204144,6.806651917087438,2.9586504714285717,0.3,0.03333333333333333,11.864999999999995,11.32333382396231,106.53,98.30000000000001,98.53999999999999,105.00000000000003,43.825,46.82,51.69523809523809,22.45,22.559999999999995,21.9952380952381,42.125,39.02,35.74761904761905,6.700000000000017,7.870238095238086,-0.4547619047618987,-6.377380952380953,4,,6.373809523809513,,,0.4293321094937357,13.935483870967742,0.594817192632867,0.859806997431494,0.3479166709975871,0.474,0.5301414735723886,0.7662157680847133,1.2311500803980484,1.6288220358559113,0.41691627591759545,1.1277822351776934,2.0727509006864033,1.9852123096011014,3.671713698190734,1.7338590115918677,3.8708310907779655,0.12555313726398004,3.2760708662428586,0.45161290322580644,0.22002122902593402,0.4144357372582507,0.1423335382093475,0.15683210485063334,0.3890148346624109,0.1872396693984907,0.17804532640150114,0.3167010760809463,0.4735093170342229,0.4810075957748248,0.31690204655577725,0.26188966094617666,0.1801548089194913,0.3327803152385139,0.2075199835875938,0.5149375829027382,0.3110611572028423,0.7610709723431256,0.4805832920862656,0.14744995922288393
saint-marys-ca,Saint Mary's,2013,11,0,R64,114.96128790296,96.612619841755,18.34866806120499,0.88076450792963,2.6896744669906,54.3,47.2,18.4,17.8,37.2,25.0,36.9,37.6,37.3,36.9,73.0,0.13789932187808546,116.76333333333332,22.099999999999994,0.4666666666666667,0.14271384981707422,0.13889270874443746,0.26621177314169986,4.933791528892837,7.323899180636367,5.98259376551724,0.3,0.0,19.323999999999998,13.68096812688667,113.5,111.13333333333333,109.73333333333335,119.57619047619052,50.833333333333336,51.416666666666664,56.91904761904762,15.266666666666666,20.533333333333335,18.428571428571427,35.4,38.26666666666666,36.957142857142856,8.442857142857193,6.085714285714282,3.1619047619047613,1.557142857142857,3,102.60000000000001,11.828977272727272,20.556249999999977,0.3333333333333333,0.46922095482124343,16.516129032258064,0.5646932198781989,0.8940135760589594,0.45229602327695756,0.4093225806451614,0.42308170614072593,0.5967302618851719,0.9026826270491799,1.413292550512219,0.4227297705193261,1.097888578800302,2.318045153428495,2.633675777465999,5.19615242270663,1.3952368199235607,2.481496147337671,0.15056129226794474,3.183412700078135,0.45161290322580644,0.15078679536242648,0.261918647041957,0.20622933550979927,0.16164948226724743,0.33037673258709366,0.1991191207422183,0.18233334877660526,0.34719887948026923,0.44424413075149,0.5931702762997908,0.3106757506314255,0.20932547425638523,0.1736036523005196,0.32016109754973066,0.1375257261223728,0.6298620408281407,0.273676482059356,0.6059732618908782,0.4502934372313695,0.21393080966039849
valparaiso,Valparaiso,2013,14,0,R64,107.83363985263,97.725891727161,10.107748125469,0.756183100195,-0.59645031417118,56.1,46.0,22.0,19.2,31.6,27.3,42.3,37.4,37.5,33.6,73.7,0.14547424156795105,109.70999999999998,23.02000000000001,0.5333333333333333,0.11539261537756554,0.18447833884805903,0.2714426795852628,5.894830191659956,7.380855473518458,4.28460923076923,0.3333333333333333,0.03333333333333333,26.91987577639749,10.710228755726929,117.92999999999999,,,111.96071428571427,,,56.832142857142856,,,21.00357142857143,,,32.15357142857143,,,,,2,,7.513333333333335,,,0.3536042631981205,15.9,0.5843063958806894,0.7457756808306346,0.33067737336260383,0.4623333333333334,0.5032354938499755,0.67575826160154,1.0269415948356484,1.6286251996653984,0.3898520510170947,1.378407759035941,2.3180451534284945,2.6928648800135537,5.567764362830022,1.2075656798659078,1.5638438690582506,0.12408974722870499,3.4294474288751764,0.5,0.16655627070247347,0.3211515603683607,0.1449620957979092,0.15592490422227526,0.4847237835297858,0.18927537001758996,0.1808631562708052,0.3077769513887079,0.4614036612590187,0.6689525652217541,0.2836913182936393,0.19332439423212014,0.18982484198708077,0.36134475718026376,0.1864004108598591,0.40705298135455253,0.2966942938697015,0.711667772320294,0.48936172976753023,0.17796142484790559
cincinnati,Cincinnati,2013,10,0,R64,105.07449474133,88.1428121511,16.931682590229997,0.88295118966288,1.6868770599143,46.2,43.1,19.5,20.1,38.8,29.9,36.2,32.1,31.7,30.0,64.9,0.13268036162430547,101.25483870967744,24.599999999999994,0.6451612903225806,0.10709782346051597,0.1839656384229968,0.2638160394988103,5.089096503880277,8.202509072409732,4.39820035483871,0.5806451612903226,0.03225806451612903,18.149523809523814,10.90300672088005,92.1,96.74285714285716,93.84999999999998,111.03636363636365,42.42857142857144,40.24999999999999,53.790909090909096,17.907142857142855,20.583333333333332,20.345454545454544,35.978571428571435,38.88333333333333,42.336363636363636,14.293506493506484,11.362337662337659,2.438311688311689,6.357792207792201,14,102.3,0.8599999999999994,-0.8499999999999943,1.0,0.38303730061744395,17.322580645161292,0.5887583457010042,0.9185967559272133,0.3367082169232796,0.41154838709677416,0.6012830288017926,0.8630692151307054,1.5919530468796,3.158322339470751,0.4730266793823214,0.9422884269064346,1.5536386656646635,2.8786372167083933,5.567764362830026,1.3635034644935318,2.1754692980289714,0.1704732710617217,4.9041297830308075,0.6451612903225806,0.2116608837987664,0.31894573045887703,0.1968480691078065,0.21625342097014302,0.263448696840114,0.24615431320122327,0.19931077206347128,0.40499554028697005,0.5982193503929583,0.48512673148554886,0.2987731994594396,0.187756936605197,0.1306178394101953,0.4891202116803908,0.20253427616170336,0.3976311660542807,0.40442225702603535,0.5194206680280959,0.3650681005831955,0.1738770188283483
davidson,Davidson,2013,14,0,R64,110.84529879733,99.452365790899,11.392933006431008,0.77682387705181,-1.2496154884955,53.3,45.5,17.0,18.9,29.2,27.9,38.7,36.5,36.6,32.3,80.1,0.10638290396209861,112.19655172413792,18.700000000000003,0.5517241379310345,0.1653511145819283,0.13315784177523954,0.27627398274074727,4.715711084712756,7.0852021716205655,6.649660275862069,0.3448275862068966,0.0,16.962337662337646,7.440848219270583,118.08,95.66666666666667,,114.24166666666666,42.300000000000004,,53.800000000000004,17.3,,16.7375,27.733333333333334,,29.233333333333334,18.57499999999999,11.5,-0.5625,1.5,3,97.57499999999999,4.385897435897448,19.24166666666669,0.5,0.38020654579968005,14.9,0.5892306818960076,1.039713362787959,0.24023670958805524,0.4916000000000001,0.5229917121336088,0.9195914491465625,1.09668802890208,1.999961082848584,0.3470550312551733,1.1370663418044737,1.570460491017254,1.9258658068539443,3.0512857662936463,1.2945199692172906,1.5667166629023752,0.205128793405332,3.1992958570098686,0.7,0.1497763465493732,0.22571684126711253,0.09241739841771825,0.13558774182646127,0.4081280773009443,0.23916086028815792,0.22504094697007163,0.26640525541113874,0.4492738988553057,0.7111590022187596,0.3025522162518911,0.2409307320916069,0.19276857663512234,0.24086046639683878,0.1878124849566139,0.47899022460503193,0.27138599477014685,0.5961405310188482,0.4454458865700131,0.18681660173429623
albany-ny,Albany (NY),2013,15,0,R64,101.08892296426,99.612028874474,1.4768940897859864,0.54221245228709,-4.3435099032161,49.8,47.9,21.2,19.9,31.7,28.3,40.3,27.4,36.4,33.1,73.4,0.13552162591807124,102.56129032258065,24.0,0.5806451612903226,0.11875185835765943,0.19136817204121037,0.2303045811962598,4.897315481437885,8.060175037891891,1.946243875862069,0.4838709677419355,0.06451612903225806,13.435238095238077,18.00037345291604,100.97,,95.86666666666667,103.64444444444445,,51.9,50.3,,20.8,21.18148148148148,,21.53333333333333,32.81481481481482,,,,,1,102.05000000000001,1.6085714285714232,1.378571428571405,,0.41934251248451493,15.129032258064516,0.7678221527754792,1.3456722162465842,0.47275868171510044,0.4175161290322581,0.5937576860492556,0.9282365716968549,1.2049963083204749,2.3711225658371657,0.5188541458939839,1.1256673518503464,1.821228274539888,3.0093130293593187,5.477225575051659,1.6299391575616706,2.8170906978654413,0.3223482357497578,4.083311273981769,0.5806451612903226,0.19517241614778588,0.3689327665873787,0.1038516989070172,0.1573632383356927,0.30552080675643617,0.17532840433863525,0.1544240759527755,0.42340235612070853,0.4489118942763198,0.8033567487442511,0.24675294922517818,0.2084232532958254,0.17023478833946004,0.3824104894721696,0.1904765139398239,0.5007335978906303,0.28142030918612054,0.5525737699195971,0.5219990942291446,0.15454258480984412
james-madison,James Madison,2013,16,0,R64,98.127021086675,99.822883110645,-1.695862023969994,0.45089659330447,-8.6496028859012,47.4,48.7,17.2,21.3,29.2,30.5,38.3,39.8,33.3,35.0,70.1,0.1453017425616346,100.26451612903226,22.39999999999999,0.5483870967741935,0.12365633373035156,0.1584916516853383,0.2738649783383845,4.7087107565922235,7.201528156434009,-0.6819555161290324,0.5483870967741935,0.06451612903225806,15.474369747899146,14.997481270014788,105.3,,,100.74285714285715,,,46.95714285714284,,,16.907142857142855,,,29.289285714285715,,,,,1,99.45,11.09780219780221,6.278571428571439,0.75,0.7451296342745423,11.266666666666667,0.6546832447895439,0.8688094901285214,0.5574174748931293,0.4104999999999999,0.5709244650798595,0.7008852241429516,1.1236415483608935,1.9688471856004537,0.46578458422645674,1.061712338263584,1.2250040492320502,1.5647824164068946,2.1708624272765236,1.0139622416390772,1.3561270072416207,0.13016376055424028,3.018782222574498,0.5,0.18920118447324907,0.297313800534332,0.11753114084693465,0.17525642326670235,0.3966613597331467,0.19429353577663952,0.19887767752068902,0.3500036109027582,0.382193464735138,0.5017647216463299,0.3059761678482231,0.22344879447787594,0.20545490393338087,0.3297642030824509,0.19234695877830787,0.45951733429545155,0.2507024463237289,0.7410218170427464,0.575771408830338,0.2236346720852658
western-kentucky,Western Kentucky,2013,16,0,R64,99.472225738751,100.57075229976,-1.0985265610089954,0.46846574000033,-8.1460135466435,49.1,47.9,22.4,20.7,34.8,31.1,37.9,37.0,33.2,32.8,68.0,0.1658531845850986,100.27333333333333,31.960000000000008,0.4666666666666667,0.1355281750853271,0.15915280717199626,0.30067091810690516,6.712979364933502,7.943787553692603,-0.8730466538461535,0.23333333333333334,0.06666666666666667,20.546666666666667,16.173489969013424,105.97999999999999,82.85999999999999,,105.00416666666666,42.86,,50.60833333333333,29.04,,20.65833333333333,36.36,,35.87083333333334,22.144166666666678,7.748333333333328,-8.381666666666668,-0.4891666666666623,5,87.86666666666667,6.449450549450546,16.89047619047618,0.3333333333333333,0.4658517185393043,14.928571428571429,0.7229178837967226,1.122937670126446,0.34011875298389754,0.3992857142857143,0.5438638671661602,0.9041306963522306,0.9387519689466594,1.2767637101060683,0.4117361021204104,0.998108201334092,1.4431370787625042,2.5111349484907786,5.567764362830022,1.2722493676737583,2.27866357593825,0.2558332495474919,4.279369159350296,0.5,0.1953298032151435,0.31544419167282833,0.14599127084294275,0.16682130183966212,0.27691349153831407,0.22766391373264547,0.19845358308926422,0.3601940466501259,0.41043935577056184,0.5920360349393157,0.33430193001004826,0.20383200337702423,0.15306453647031906,0.2958828558014569,0.14761921336062336,0.30977942982899126,0.29647922729474996,0.6322870866689368,0.4317354617065109,0.18114236212107354
villanova,Villanova,2013,9,0,R64,105.02182899487,91.159996457717,13.861832537153006,0.83587471489267,0.30339428804152,47.3,46.9,22.9,21.9,32.8,29.7,51.3,40.5,33.7,36.8,72.2,0.14004567243617727,99.54999999999998,22.08,0.5333333333333333,0.113338194924551,0.1952258091894499,0.234058478515852,5.220284265831886,4.5692011554348015,1.961053366666667,0.7666666666666667,0.0,19.416666666666643,16.348346841330606,101.18,94.69,97.93000000000002,106.03,45.87,45.599999999999994,52.510000000000005,22.03,23.029999999999998,21.849999999999998,29.21,33.03,31.68,11.340000000000003,6.640000000000008,-0.18000000000000327,2.469999999999999,10,92.55000000000001,-1.7302564102564162,6.696666666666658,,0.36259998621070033,12.903225806451612,0.6508960326554166,1.0196999946404752,0.3588658258807786,0.45216129032258073,0.5852464405608935,0.8617196005638711,1.064003086119522,1.8758743949438248,0.45744436068935657,1.5165262466675942,3.1055505863605646,1.5662921747863017,2.0267755006515036,1.1427062788362758,1.8631570429426143,0.21324421121411005,3.781652367447853,0.7419354838709677,0.15672148562503616,0.3479537373000037,0.13877177578997052,0.17962149427136098,0.5152874973398676,0.15490100554389102,0.17608356395985086,0.25811966954137383,0.4633935191352576,0.6225386401658656,0.2644131950915273,0.22063551135487175,0.15298422092550484,0.3539398650914796,0.151056409640495,0.4252301957775832,0.30556610595078865,0.6037443505365649,0.446289648261518,0.16225927934975642
akron,Akron,2013,12,0,R64,105.40914317482,93.844277593647,11.564865581172995,0.79190468443861,0.55780992853398,51.4,44.0,20.4,20.5,37.8,30.2,36.8,35.5,33.2,32.2,64.3,0.1028949741305408,107.40689655172415,16.66000000000001,0.3793103448275862,0.102353300190187,0.15071683079631637,0.23693466783080702,4.771374000454873,6.54317900489998,3.5165103749999993,0.4482758620689655,0.0,13.163768115942048,10.969533566504396,105.58,98.09999999999998,111.65,107.90454545454546,46.699999999999996,56.875,51.85909090909092,18.799999999999997,18.35,20.645454545454548,32.13333333333333,30.675,39.24545454545454,9.804545454545476,5.159090909090921,1.845454545454551,7.11212121212121,3,116.86666666666667,6.077575757575758,-7.980000000000004,0.6666666666666666,0.3312348438577963,12.966666666666667,0.6825377989465077,1.0845725323161526,0.27407371694557664,0.6608333333333333,0.5998698389580619,0.9818600479183921,1.0608792749023954,1.571485127149118,0.4622822608664849,1.0303569797387977,1.4015864027752427,2.5646182576681684,5.099019513592781,1.208596134339464,1.6421127351664293,0.266561582578856,2.901023438770521,0.7333333333333333,0.18249045304497044,0.27456175776429925,0.1728524037820103,0.13787563008084833,0.4061584566098403,0.23536696309972988,0.23930474027919912,0.2837050854500022,0.3610531458467145,0.38027991624580504,0.2790177129682215,0.27162037494862196,0.16820180982685026,0.32765995990311647,0.12103105321333543,0.32345262750881637,0.23078439099310502,0.7264274998529032,0.2920747384598921,0.1710223296585897
bucknell,Bucknell,2013,11,0,R64,105.60307918778,93.154264194389,12.448814993390997,0.80883415482777,1.2491903767981,49.9,42.6,15.1,14.3,29.6,24.2,36.6,28.7,36.0,30.9,74.6,0.09911150855917998,107.22758620689653,17.060000000000002,0.4827586206896552,0.09960088094966028,0.13546571023427229,0.37264327564515853,5.836364682690726,4.959292623378373,4.240667074074074,0.5172413793103449,0.0,10.062500000000014,10.129434556994998,104.88999999999999,,109.17500000000001,107.23333333333335,,50.375,50.708333333333336,,13.625,15.879166666666668,,26.549999999999997,29.125,,,,,1,,3.03958333333334,,,0.3415507492920897,19.066666666666666,0.7444142777301231,1.403585099740409,0.25394363744530485,0.5327666666666667,0.6687229602643142,1.2145486332455697,1.2688620886410364,1.954016841836789,0.48234954076760805,2.022804704707787,3.7392703642746734,2.4135867760061323,3.8056219755369374,1.4923734456701614,1.809934272001477,0.4223891697785661,5.991378586785699,0.3333333333333333,0.14575977122104675,0.3584860274642952,0.17997789701288447,0.10176502873973704,0.3442883715123424,0.1511518799439096,0.12685120738855787,0.24407058964003717,0.5713376586110939,0.45873409792393144,0.37267799624996506,0.24047785670700114,0.1333417053753681,0.408097175525727,0.2640654710897269,0.3347318726414939,0.36300884315063786,0.5318828504879708,0.43994140500441353,0.13889714574472484
iona,Iona,2013,15,0,R64,113.77021203574,104.98802719247,8.782184843270002,0.71582505603734,-5.6723355453846,52.5,51.5,16.9,19.5,32.8,33.4,32.7,32.1,37.3,37.3,77.8,0.12052165463617907,111.95333333333333,22.200000000000003,0.5333333333333333,0.10022757613557942,0.1552970556372771,0.25931897460959674,4.334948858890425,6.455778580939164,4.073535551724137,0.6333333333333333,0.0,18.189140271493216,9.996466042223789,109.55999999999999,,101.53333333333335,113.3923076923077,,48.333333333333336,53.06538461538461,,18.933333333333334,15.976923076923079,,30.2,32.24999999999999,,,,,1,107.925,15.216666666666669,12.841666666666669,0.25,0.32104362089805255,23.2,0.6188596154572716,1.111616588628682,0.2729742574014468,0.4475666666666668,0.4770707802813799,0.7627860774078827,1.1052189041041096,2.034579658962499,0.3698410476544363,1.1230781670374934,1.5957118462605633,2.1144441195425197,3.8056219755369374,1.2341565445871105,2.338535866733713,0.2623252949138057,6.261548588495209,0.6,0.15618777893368702,0.3131506395091963,0.13088548805609712,0.14516742211198058,0.3760044020285236,0.23256619265353257,0.21751927707692242,0.3585684727357292,0.3874828556382632,0.47140452079103173,0.2680281337094487,0.22512168039806457,0.15435081868606731,0.22331801447125418,0.17794770760348008,0.39983747530466124,0.3051038487001532,0.613075281514648,0.4627391313907998,0.12383043052624478
