team_abbrev,team_name,year,seed,wins,exit_round,adj_o,adj_d,adj_em,barthag,wab,off_efg,def_efg,off_to,def_to,off_or,def_or,off_ftr,def_ftr,fg3_pct,fg3_d_pct,ft_pct,off_cv,off_mean,off_range_80_20,pct_games_above_mean_o,def_cv,efg_cv,to_cv,to_std,margin_std,margin_mean,pct_games_close,pct_games_blown,off_win_loss_gap,off_last10_std,off_last10_mean,off_rating_vs_tier1_mean,off_rating_vs_tier2_mean,off_rating_vs_tier3_mean,efg_vs_tier1_mean,efg_vs_tier2_mean,efg_vs_tier3_mean,to_vs_tier1_mean,to_vs_tier2_mean,to_vs_tier3_mean,or_vs_tier1_mean,or_vs_tier2_mean,or_vs_tier3_mean,off_rating_dropoff_t1_vs_t3,efg_dropoff_t1_vs_t3,to_dropoff_t1_vs_t3,or_dropoff_t1_vs_t3,n_tier1_games,off_neutral_mean,home_away_gap,home_neutral_gap,win_pct_neutral,star_pts_cv,star_pts_mean,top8_pts_cv_mean,top8_pts_cv_max,star_fg_pct_cv,star_fg_pct_mean,top8_fg_pct_cv_mean,top8_fg_pct_cv_max,top8_fg3_pct_cv_mean,top8_fg3_pct_cv_max,top8_ft_pct_cv_mean,top8_orb_cv_mean,top8_orb_cv_max,top8_blk_cv_mean,top8_blk_cv_max,top8_stl_cv_mean,top8_stl_cv_max,top8_pts_cv_std,top8_pts_mean_std,star_pts_reliable_pct,team_fg2_pct_cv,team_fg3_pct_cv,team_ft_pct_cv,team_pts_cv,team_orb_cv,team_drb_cv,team_trb_cv,team_ast_cv,team_stl_cv,team_blk_cv,team_tov_cv,team_pf_cv,team_pts_allowed_cv,team_opp_fg3_pct_cv,team_opp_ft_pct_cv,team_opp_orb_cv,team_opp_tov_cv,team_opp_blk_cv,team_ast_to_ratio_cv,team_opp_efg_cv
iowa-state,Iowa State,2026,2,0,R64,123.72766148755,92.793603990846,30.934057496704,0.96472298249755,7.4334510948157,56.5,49.5,15.1,22.4,35.3,28.1,34.0,27.9,38.7,32.1,67.2,0.14121084664845218,119.2290322580645,25.900000000000006,0.5161290322580645,0.12467481379820533,0.17836278423735935,0.29905288780751493,4.50412236507512,10.116979676665819,6.874996354838711,0.25806451612903225,0.06451612903225806,26.944000000000003,16.052469522717608,109.62,106.97692307692306,125.81111111111113,130.34444444444443,49.53846153846154,59.099999999999994,63.0111111111111,15.930769230769233,14.088888888888889,14.777777777777779,33.5076923076923,36.55555555555556,37.35555555555556,23.367521367521377,13.472649572649559,-1.1529914529914542,3.847863247863259,13.0,123.625,19.928823529411773,2.3338235294117737,1.0,0.4688694100117345,17.0,0.5731130538793119,0.8989377018289685,0.3130759586697696,0.49445161290322587,0.42914141459415,0.7384251507515849,0.8810259905896388,1.263025463609469,0.46538946047555235,1.2455307952140369,2.64102252924885,2.583526943826592,5.291502622129184,1.2055118434963181,1.9416487838947594,0.19611347634711698,4.680054291621989,0.41935483870967744,0.173794871216425,0.2929332601559816,0.19186049582442077,0.18638948199335897,0.30079381571068886,0.20047056140201794,0.1588430818201703,0.3044123770321307,0.39648662788363365,0.637323410425652,0.2992760623656381,0.24948078640450214,0.14001647783908536,0.24284940225188112,0.15965683807720726,0.53475676191153,0.3382246513269952,0.5289315598840008,0.46636521125959624,0.1444521516601515
tennessee-state,Tennessee State,2026,15,0,R64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3294955081162284,17.666666666666668,0.6497585371005767,1.1842617830448086,0.36689060434249976,0.42963333333333337,0.5190229662355179,0.8636950216181453,1.4695209384510182,2.4494897427831783,0.3746955510023583,1.0467201070485441,1.4183976353095957,1.6434858203831366,3.671713698190735,1.191003040855614,1.9925456319086128,0.31637401569202667,5.311646514522146,0.6333333333333333,0.18484780393526876,0.39841354635591586,0.14770707069546457,0.1687107970789977,0.35165295473138936,0.2645338544758243,0.21320427816574772,0.3917020052795312,0.3359505652061746,0.5937573775428091,0.34453019280426134,0.24702772444619153,0.18810145513861432,0.36599057722562217,0.18934656979921397,0.3011121494292079,0.26780856908957,0.57249392450608,0.5200190398050085,0.18270661260997403
florida,Florida,2026,1,0,R64,124.95448535144,92.066987618204,32.887497733236,0.97104080799492,8.6014669819277,53.5,46.3,16.5,15.4,43.2,24.8,39.1,34.0,30.8,32.4,71.0,0.10686151933728284,120.61612903225806,26.700000000000003,0.4838709677419355,0.10274907788470791,0.13631010949867592,0.29852614977953035,4.786048272271825,7.4809043115349505,8.282050709677419,0.25806451612903225,0.0,18.950666666666663,10.221871974676004,124.7,117.61666666666666,120.42500000000001,131.72,52.766666666666666,55.75,56.58,15.355555555555554,16.762500000000003,17.3,39.11111111111111,40.125,55.7,14.103333333333339,3.8133333333333326,1.9444444444444464,16.588888888888896,18.0,109.94999999999999,2.076666666666682,14.056666666666686,0.5,0.349207542868333,17.166666666666668,0.5369324678530951,0.9714833044241596,0.2654425862659689,0.4534,0.4170438666761396,0.6439673202349911,1.0084635243718278,2.0935118055554405,0.451417530822919,1.0987800359332258,1.7236105515264561,1.9080577861402417,3.8708310907779646,1.2864963870204011,1.6400168207716022,0.19896998131117968,4.016334210278708,0.6333333333333333,0.15727407361690066,0.25200788710272987,0.12208791968995754,0.128255826359949,0.3578183104212905,0.17927681499100653,0.1917869052385927,0.28274520793058505,0.4312542465085577,0.46527956309812085,0.3237626232672368,0.1916558401103623,0.14949869145999595,0.36934189445568943,0.18993453039614575,0.38867557047565016,0.2621047347022858,0.8278949760195649,1.0689161781745238,0.15358006355952164
prairie-view,Prairie View A&M,2026,16,0,R64,101.39654192864,111.75244416861,-10.355902239969993,0.24631898220484,-12.504135984043,47.9,50.4,16.0,19.1,27.1,34.8,42.8,43.9,33.2,35.0,75.2,0.10192470135324777,103.25925925925925,17.799999999999997,0.5185185185185185,0.10175817619600347,0.1379075365277506,0.2576774673047342,4.181055497266817,7.841055717438619,-3.034036283962963,0.5185185185185185,0.2222222222222222,6.973529411764716,7.683720163797974,107.82000000000001,,95.46666666666665,105.02727272727272,,46.43333333333334,48.19090909090908,,17.333333333333332,16.222727272727273,,20.599999999999998,28.372727272727275,,,,,2.0,107.1,-0.75833333333334,-4.63333333333334,,0.5157839414977157,19.70967741935484,0.5822629070957155,0.8313287363720292,0.30257499448281117,0.42093548387096785,0.47298753273451694,0.7342107688638675,1.0292656786178311,1.3088459987804382,0.3070382772022338,1.1905900612195783,1.5838255590059602,1.8016496106707105,3.1055505863605646,0.9900080550519026,1.4433756729740645,0.1387311142780892,5.549026579938042,0.3548387096774194,0.19155007358934004,0.33710604887466533,0.12392187467867255,0.16373119813363718,0.47085452116285614,0.2319625951049238,0.23577737519940936,0.3739181926769742,0.4668830381255282,0.702101306690115,0.2835810463986322,0.24327392341820225,0.2134785419679931,0.3653120828418578,0.13100864511350735,0.33336085191484877,0.32237562467885955,0.6203297734090939,0.516399185042687,0.18254959498059942
clemson,Clemson,2026,8,0,R64,116.05923084374,96.474718150933,19.584512692806996,0.89335003692177,3.1963596876937,52.6,48.9,14.2,17.5,28.1,25.7,37.1,33.1,34.1,32.6,72.6,0.10441174077354139,112.46129032258067,14.100000000000009,0.4838709677419355,0.11341785475382124,0.10270215344998447,0.26078380760035214,3.8520292096839115,8.165064227547221,4.599897967741936,0.3870967741935484,0.0,10.811111111111131,10.439502968160037,108.09,106.35,108.12,121.96363636363635,51.1,52.92,55.845454545454544,15.599999999999998,14.77,14.018181818181818,26.270000000000003,23.419999999999998,31.990909090909096,15.61363636363636,4.7454545454545425,-1.5818181818181802,5.7209090909090925,10.0,107.4,9.008522727272705,9.481249999999989,0.75,0.3413454628865141,11.741935483870968,0.5398088899701956,0.6877208644483646,0.25309753727105844,0.6313870967741935,0.46012550535812874,0.5854989876159774,1.035946392002569,1.8516401995451028,0.373045779444653,1.324494592266915,2.074983266331455,2.1919424534156446,3.1055505863605646,1.1820859214202735,1.5893161818612198,0.10880459978413554,1.7862359874158544,0.8064516129032258,0.13810910083825106,0.19691646137020435,0.11760127619476736,0.1359856979280123,0.5566914021510772,0.1945321327429024,0.20488316125998943,0.2874923165066534,0.3854782344164893,0.6100352628452292,0.27962349760262034,0.18623029997481508,0.1781153519128315,0.2829093246311919,0.1828279731631413,0.4716273658048068,0.30210369414721294,0.7610709723431255,0.812047122278654,0.15522371860463843
iowa,Iowa,2026,9,0,R64,121.75255233756,98.974032773737,22.77851956382301,0.91544684081505,2.0311536549784,56.6,52.7,15.2,21.0,30.1,28.0,34.5,39.1,35.7,33.7,77.0,0.15040810216751102,118.2741935483871,36.8,0.41935483870967744,0.11639705450881291,0.16057584371429565,0.3622809765342874,5.441226537882717,9.028841604991545,4.506855032258065,0.41935483870967744,0.0967741935483871,21.660000000000025,13.513980415357523,112.39000000000001,107.45833333333333,116.9,131.07272727272726,52.5,54.6375,62.07272727272727,16.941666666666666,15.1375,12.836363636363638,26.666666666666668,31.9125,33.36363636363637,23.614393939393935,9.57272727272727,-4.105303030303029,6.696969696969699,12.0,118.83333333333333,7.869518716577531,2.4725490196078397,1.0,0.3495385512829065,20.225806451612904,0.6262589411512369,0.7754195310695313,0.2734266938590367,0.5125483870967743,0.501111288759462,0.6947646875939457,0.9944138834791196,1.2687292662846266,0.4359793969432263,1.2155444207003976,2.481496147337671,2.197553982498481,3.870831090777965,1.2688314011889603,2.3180451534284945,0.13125503114846446,4.5813550108774574,0.5161290322580645,0.17781922300737535,0.2214116505529133,0.15355447902631292,0.16371301199700874,0.2908868575242409,0.23088637577500873,0.19867112341714344,0.30085557481775216,0.4801329300041776,0.7014723744122017,0.4283024949855935,0.22520884038138816,0.16169994837460175,0.3107370146520784,0.15635465027044285,0.46369993759829037,0.3310917526175959,0.6638470396485385,0.6844775211729409,0.1603392351859102
vanderbilt,Vanderbilt,2026,5,0,R64,126.92293900613,98.366975021617,28.555963984513,0.94936077615263,7.3526691550423,55.3,48.8,13.3,17.9,31.2,31.6,38.2,41.0,35.5,32.2,79.3,0.11693958302420465,121.04193548387096,22.099999999999994,0.45161290322580644,0.12452363204385733,0.14071746015596456,0.33761304215493276,4.549063474455337,9.924711348609245,6.910472580645161,0.1935483870967742,0.0967741935483871,12.527976190476167,9.125550211722393,117.92999999999999,118.11875,123.78571428571429,124.4875,54.0875,57.52857142857143,56.8125,13.34375,12.314285714285713,14.750000000000002,28.68125,29.88571428571428,35.85,6.3687499999999915,2.7250000000000014,1.4062500000000018,7.168750000000003,16.0,117.93333333333334,7.99166666666666,6.86666666666666,1.0,0.37193319080885,19.193548387096776,0.4771602877430996,0.612453075675957,0.2922688891058901,0.501225806451613,0.3798419425436297,0.5235750826795572,0.8709392951439755,1.5010508136034482,0.3503225324795141,1.295099307638557,2.3848003537555766,1.4214691634044758,1.964853212875748,1.1237307114190938,1.6025128196922813,0.09095767464021914,3.7084853618228633,0.5161290322580645,0.19082682770630666,0.244643245838579,0.09747976694935248,0.13125058354939326,0.4035847256118606,0.21695126433103132,0.21227819241419754,0.2690696282194915,0.42292500504916164,0.47145033047199014,0.38736454554299277,0.19936880068420454,0.15589853350915434,0.35429208483784885,0.11665904163107844,0.3673051400008289,0.26970407352214343,0.7752925373809028,0.5168160720832272,0.17890898706841304
mcneese-state,McNeese,2026,12,0,R64,113.30495972981,102.41444018808,10.89051954173,0.76172044892244,0.80065351325656,51.0,48.9,14.3,24.6,35.0,35.0,38.3,42.1,31.6,32.5,74.0,0.12892592842811437,115.21379310344827,27.079999999999984,0.5172413793103449,0.11303237949086961,0.16626869918798587,0.2835514297976682,4.018608194718676,9.253619723568663,4.061452413793103,0.3793103448275862,0.034482758620689655,20.703333333333347,15.43935807531446,112.55999999999999,,106.33333333333333,118.2375,,45.6,52.975,,15.033333333333333,13.929166666666667,,38.46666666666667,35.02916666666667,,,,,2.0,116.63333333333333,11.885714285714272,4.816666666666677,1.0,0.3688727985878814,17.161290322580644,0.5807231314913874,0.9556824828748394,0.30115177675221166,0.5111290322580645,0.5130463077676991,0.7567778110755043,1.145207080594508,2.1124630174277614,0.399551049392441,1.156705305816752,1.479511620470918,1.751557427689084,2.6410225292488505,1.0668988293431012,1.4999538312377736,0.17289472402931355,4.178965436635925,0.5483870967741935,0.18104834405970585,0.32222191094730024,0.13421907561239935,0.20968923157801805,0.3365156117819799,0.2316891150437321,0.21320095122528554,0.4688920641423981,0.3395717045690638,0.46563903645877647,0.34066021592790874,0.24614075140994437,0.1723000577017428,0.26150198398735536,0.14722945697100137,0.47063496565721397,0.2808633576345844,0.7509304785159366,0.6562182664455161,0.14973370816168388
nebraska,Nebraska,2026,4,0,R64,117.56142069689,93.429314237865,24.132106459024996,0.93352807716138,7.5514315117795,55.4,47.8,14.4,19.2,26.3,27.7,27.2,24.8,35.3,29.9,75.0,0.1257740318872843,114.41612903225808,21.900000000000006,0.5483870967741935,0.11079455417379994,0.12716168865381108,0.3457720702171947,4.917771153508424,6.426019504747494,4.12858764516129,0.5161290322580645,0.06451612903225806,21.194615384615375,13.405757469584975,107.89000000000001,110.16666666666667,117.9375,116.4909090909091,55.20833333333334,57.725,54.26363636363636,14.725000000000001,15.312499999999998,12.881818181818183,22.03333333333333,27.087500000000002,29.154545454545453,6.324242424242428,-0.9446969696969845,-1.8431818181818187,7.121212121212121,12.0,121.36666666666667,3.2222222222222143,-6.544444444444466,1.0,0.43568611028464127,17.93548387096774,0.5378338772895928,0.6326164157822298,0.3326493601309715,0.45664516129032257,0.40563840627266307,0.49985586265294907,0.9011031753608272,1.6608429649000342,0.35986039231379774,1.0761328609033975,1.7139839692459076,3.0790133749603306,5.567764362830022,1.012188279868676,1.2729907089194095,0.07458177301318356,3.5663516301440183,0.5483870967741935,0.1735201940005453,0.25904119893434674,0.13860052534461176,0.14741817280710878,0.38690507897477394,0.17939298408583687,0.1802330646096543,0.220474133488296,0.3303478957482551,0.7799839741943418,0.3737919756063525,0.2166193688893148,0.17801181217929063,0.20254986837945002,0.2023939119654213,0.4301893232559428,0.290148976028392,0.6189560371817362,0.4494838309884472,0.14701927991600697
troy,Troy,2026,13,0,R64,110.91232353078,108.4600507667,2.452272764080007,0.56392774230571,-6.066382730426,51.9,50.1,17.0,16.9,34.8,31.6,36.3,32.1,33.2,31.3,73.8,0.16563073386161886,111.95172413793104,30.860000000000014,0.4482758620689655,0.09986153485393913,0.171991492781212,0.29666534946984086,4.889863346433929,5.8156906991701804,1.604080472413793,0.5862068965517241,0.0,23.26868686868687,18.87026173050543,107.27000000000001,,,111.44999999999999,,,51.63076923076923,,,16.642307692307693,,,34.52307692307692,,,,,1.0,99.75,7.331250000000026,17.45000000000003,,0.3645397425544117,14.580645161290322,0.6527212483674546,0.9409953792683495,0.34979743227816174,0.4528064516129032,0.549602914759323,0.8705233107672135,0.9429373592302349,1.4902811225758281,0.45121086500431346,1.0793864666893334,1.6494159319791557,2.227194190568383,3.8708310907779646,1.2218956444672666,2.200591636423227,0.20781056371828324,4.414551095795783,0.7419354838709677,0.19103303017279707,0.3208132664028426,0.15779622888866277,0.21973839376575835,0.3327375628243462,0.22422316925248745,0.21354648007770596,0.34506967335084693,0.5458174297937605,0.5838473362374433,0.3485181033997114,0.32234989181191237,0.20129816709502046,0.2749921152141493,0.15913637823212243,0.4197898354311334,0.4490990099974396,0.682639157448255,0.5703451451753906,0.1483035097915243
north-carolina,North Carolina,2026,6,0,R64,120.79159821958,99.226344454199,21.565253765381,0.90564871549174,4.9413844128252,54.6,48.2,14.0,13.6,31.4,28.1,37.4,23.8,34.5,34.5,68.4,0.10439677961484742,115.76129032258062,20.099999999999994,0.5161290322580645,0.10831407759377043,0.13047125637660578,0.30029293995108436,4.203132472412113,8.085539503615532,4.105791612903226,0.3548387096774194,0.06451612903225806,15.117857142857133,13.048120341430195,109.13,107.24166666666667,119.65555555555554,122.47999999999999,50.85833333333333,57.82222222222222,56.61,14.41666666666667,14.977777777777776,12.610000000000001,28.733333333333334,32.955555555555556,32.29,15.238333333333316,5.751666666666672,-1.8066666666666684,3.556666666666665,12.0,108.23333333333333,9.796666666666667,11.833333333333343,0.6666666666666666,0.3171822080384412,16.344827586206897,0.6440773414195311,1.0381866485366937,0.23298780268205932,0.6243103448275862,0.5621178743720573,0.9511522055903731,0.8893354879669246,1.1768051592817568,0.45311874900106613,1.1255298558075373,1.723610551526456,1.9616018493105383,3.8708310907779646,1.4421985205909829,1.794740580139648,0.22900370847381904,4.300636539294595,0.6896551724137931,0.15623208787715914,0.22883192686205645,0.15448067048397163,0.13845551800984815,0.37038134464166583,0.23255117328044475,0.20759948125829417,0.2612071336442913,0.5406562178321584,0.715460983652491,0.3127584825845856,0.24249865300207124,0.15725041271696039,0.3744642651155737,0.13654443071155775,0.40959127534052736,0.35678380847557833,0.6522806073818153,0.8647473897410792,0.2117891214618521
virginia-commonwealth,VCU,2026,11,0,R64,118.82204784079,102.95321478513,15.868833055660003,0.83869520655123,1.9656888742199,54.1,48.9,15.2,17.2,32.3,29.9,43.7,33.1,36.7,33.1,73.9,0.12311866589844142,118.34193548387096,22.700000000000003,0.5161290322580645,0.11380221954311763,0.14514405332570293,0.2860251117433098,4.410322690751681,6.243707932765388,4.161262035483872,0.45161290322580644,0.0,20.702380952380963,11.202083139606966,115.19999999999997,98.71666666666668,117.33333333333336,124.85789473684211,43.51666666666667,54.81666666666666,57.752631578947366,18.333333333333332,14.733333333333333,14.715789473684211,30.58333333333334,28.78333333333333,35.215789473684204,26.14122807017543,14.235964912280693,-3.617543859649121,4.632456140350865,6.0,107.225,9.432352941176475,16.257352941176464,0.5,0.3648317722391818,14.064516129032258,0.563540125641011,0.8982962252066985,0.35417481818176977,0.4511290322580645,0.4958555000286432,0.6372688819107823,0.8880488261482,1.1820044304227288,0.4111330885660931,1.0964997521473034,1.6387529133799006,2.3316396303270888,5.477225575051658,1.1506344501478365,1.4142135623730951,0.14540113933605942,2.7942030113102563,0.5806451612903226,0.17442532896877475,0.19503619069353917,0.12522080750058676,0.13393264029776994,0.3296462750686964,0.20662004239355522,0.19083951763734333,0.31687284863783577,0.3871354110113684,0.5665837597943884,0.30207670807948295,0.17768614745744785,0.13064781425554725,0.3359019964555429,0.1678464741007602,0.3140047675685581,0.3235735835101163,0.6342893180740556,0.45918610737222615,0.15793876464473605
illinois,Illinois,2026,3,0,R64,131.15172422436,97.829817404921,33.32190681943901,0.96678397308362,6.6388993811396,55.1,47.6,13.2,11.6,38.7,27.0,32.9,20.6,34.7,31.4,78.9,0.10444178915719271,125.77419354838709,22.39999999999999,0.4838709677419355,0.12282661665711885,0.13797150661573085,0.29819174627185346,3.977493131722948,9.119210024870414,7.520189258064515,0.3870967741935484,0.0,14.783928571428547,9.973765587780775,123.94000000000001,120.55333333333334,128.53333333333333,131.95,53.86,55.41666666666668,56.870000000000005,13.399999999999999,12.783333333333333,13.580000000000002,36.580000000000005,40.93333333333333,42.66,11.396666666666647,3.010000000000005,0.18000000000000327,6.079999999999991,15.0,117.275,2.244705882352932,10.58970588235293,0.5,0.4577383861303706,17.870967741935484,0.5995436194548631,0.8170246367568843,0.3393818652952369,0.4434193548387098,0.43713915679777926,0.6448082053746257,0.8055976833534553,1.3487750675947732,0.4063785592140189,0.8259714865244374,1.1119248704197593,1.4849462610929858,2.074983266331455,1.722612570772873,2.64102252924885,0.12829535084187874,4.014835764796974,0.5806451612903226,0.145760504087032,0.22391598311537184,0.13779394078673857,0.1355609879239624,0.281401747621096,0.25184762961448426,0.19903626120333984,0.2851256146770296,0.6454926660775029,0.481674561749468,0.3319707429039559,0.3042118269314539,0.1897799412325379,0.2457997530993808,0.2218116214610512,0.47562833908531493,0.4420405712438943,0.6751254256015355,0.4870464060980672,0.17488787232268715
pennsylvania,Penn,2026,14,0,R64,106.99209669439,106.3092781035,0.682818590889994,0.51839860429035,-5.9636289501428,50.3,51.7,15.4,17.8,30.3,30.5,35.2,27.5,38.7,31.7,69.5,0.09374746787377203,107.57307692307691,14.099999999999994,0.5384615384615384,0.0826843609493868,0.11262883813975126,0.2414604823855901,3.7417087828136246,5.425184311813887,0.40699899999999983,0.6538461538461539,0.038461538461538464,10.747272727272716,11.231226310801702,106.05999999999999,,99.58,110.175,,45.62,51.77,,15.26,15.27,,28.419999999999998,31.744999999999994,,,,,1.0,,-3.8666666666666742,,,0.45715437995444336,15.777777777777779,0.7941445935594711,1.0348314164081898,0.24061893259461042,0.4445555555555555,0.5863375502747118,0.75784982805847,0.852824143084203,1.1997754640344014,0.40291794398693737,1.2183401537238416,1.8958383102339516,2.858274557344494,5.196152422706632,1.302708834255419,1.6641005886756872,0.18525352219656324,3.9326736351663047,0.5925925925925926,0.17742613890982156,0.23533370316036473,0.18448801616999314,0.15901979768881222,0.27560933246344965,0.20270417871341517,0.17480227716934638,0.2779492565082797,0.5116427119919322,0.6691069283998284,0.26281566459269406,0.21795740396787847,0.13502928490606142,0.31546398324204267,0.20311724331622166,0.3086090441477753,0.3891785818911747,0.447497811350382,0.3156592187014472,0.13571203753121672
saint-marys-ca,Saint Mary's,2026,7,0,R64,119.00208295039,97.617085429532,21.384997520858008,0.90704000566535,4.121147259362,52.9,46.7,16.4,15.2,37.6,23.8,35.8,25.7,38.6,31.2,81.1,0.12316407144936871,117.24333333333334,27.659999999999982,0.5666666666666667,0.1256378315956995,0.15872077291936587,0.26638311133211534,4.348260320644563,6.95503187339858,5.1557337,0.3333333333333333,0.03333333333333333,28.14615384615385,13.90868633464554,117.84,103.04,103.6,123.22380952380954,45.96,43.775000000000006,56.595238095238095,17.4,16.875,15.961904761904762,33.12,35.15,38.88095238095238,20.18380952380953,10.635238095238094,-1.4380952380952365,5.760952380952382,5.0,102.65,12.786249999999995,21.756249999999994,0.5,0.3031056429694062,18.580645161290324,0.5983427545063575,0.9890869502741486,0.24719814707495064,0.48832258064516126,0.4748639500128796,0.7844339424447759,0.7062180403205297,0.9071728205573536,0.34828856178104095,1.1574535817708043,1.8822478962286404,1.7670466919690162,3.3134825586785066,1.2688918428006277,1.7139839692459071,0.20694576490716537,4.7722249646704125,0.6129032258064516,0.16711604900780283,0.30315360607980457,0.1243329069991061,0.12327361608354889,0.3333318915770435,0.15036060869240564,0.1741074325245283,0.3572595634029502,0.3152706235880598,0.5702834508257401,0.28756961217838695,0.22290570240864407,0.16856876110315147,0.3105047689860554,0.21469659908970104,0.44039413980831,0.3036309431068786,0.49385579828730897,0.6009792401668146,0.1836887415986626
texas-am,Texas A&M,2026,10,0,R64,119.56304098751,101.09502380729,18.46801718022,0.8731943967924,1.6242694127801,54.2,50.8,14.6,18.3,32.3,32.5,37.4,35.6,36.2,31.7,73.7,0.1360186815015436,118.75161290322579,28.10000000000001,0.6129032258064516,0.09499803744956863,0.17610886937458395,0.3112687174855601,4.5113882182665215,9.406123468461605,4.874493129032259,0.45161290322580644,0.06451612903225806,22.54380952380953,12.969811101168744,112.16,112.63571428571427,111.3375,134.85555555555555,52.114285714285714,48.8625,63.477777777777774,13.628571428571428,16.2125,14.311111111111112,28.249999999999996,36.4,34.44444444444444,22.219841269841282,11.36349206349206,0.6825396825396837,6.194444444444446,14.0,110.15,12.712121212121218,14.016666666666666,,0.378589062655768,14.709677419354838,0.6020838539678831,0.9587436882347651,0.37709837503174554,0.48893548387096775,0.46282262689328185,0.5938584934374753,0.8847019301424405,1.3163780897043171,0.3167402853033558,1.17192005216026,1.640016820771602,2.7410619929194353,5.477225575051659,1.2417617639981189,1.4034926671225136,0.18107627277796132,2.5348861686752553,0.6129032258064516,0.19561575967557773,0.22126711761186643,0.15156285276006892,0.17048363073808256,0.34783153294685354,0.1915172650255775,0.19374690418050972,0.3236178576972202,0.4534685552675395,0.5097285012084886,0.34254495937706764,0.21653271083689132,0.12232405218327193,0.23872173915913036,0.16502709245732994,0.42251228617059194,0.39244292815867193,0.4636186146320897,0.730653538538442,0.14040595336549233
houston,Houston,2026,2,0,R64,124.6093582789,91.967735622748,32.64162265615201,0.9704901682554,9.0288602303478,52.1,46.6,13.0,21.0,35.9,30.9,26.9,39.0,34.9,32.1,77.2,0.1208846411250277,119.14516129032258,23.500000000000014,0.4838709677419355,0.11025479568043722,0.14525130008690967,0.31826665976840046,3.9968132467044613,7.486805520269175,7.3865946129032265,0.41935483870967744,0.0,9.44923076923078,17.197364139115425,116.63999999999999,115.49285714285713,125.425,119.24444444444445,49.978571428571435,55.775,52.75555555555555,11.814285714285715,12.725,13.566666666666666,34.050000000000004,36.875,37.1888888888889,3.751587301587321,2.776984126984118,1.7523809523809515,3.138888888888893,14.0,115.36666666666667,6.852083333333326,7.152083333333323,0.8333333333333334,0.48926368842525275,16.451612903225808,0.7119629870749398,1.17940405807294,0.4108695076421444,0.4889354838709678,0.5689693458107398,0.905260959688854,0.913916533232234,1.2048855248262187,0.4793563957267304,1.1422884748048086,1.551858390063319,1.9827961979385116,3.105550586360565,1.2529673453000796,1.7802487787625954,0.31468878871630057,4.73057405342957,0.5161290322580645,0.1648111551142595,0.24445040696924045,0.15162620761165038,0.1434367573386205,0.2894059914721394,0.17768133903565989,0.15527038366040244,0.3116943638194018,0.40354825161735897,0.44156178984952243,0.4084169415537854,0.23418175492240165,0.1904596235849797,0.24672657802315423,0.20803727811475936,0.3804535545332989,0.35938070547750195,0.6396496098295961,0.49346837777156766,0.1295029046004964
idaho,Idaho,2026,15,0,R64,108.67346667362,106.46682017558,2.2066464980400013,0.55870652453465,-8.8556381754516,51.9,50.3,15.0,15.2,28.9,24.2,34.8,39.2,34.5,34.8,72.9,0.11926270828009711,110.67499999999998,23.66000000000001,0.42857142857142855,0.12135253442994307,0.1564046524990502,0.2862448253186559,4.3785235244278695,8.310401328100179,1.344606785714286,0.5357142857142857,0.03571428571428571,18.378571428571433,16.05677427131614,112.5,,,110.93703703703702,,,52.507407407407406,,,15.507407407407406,,,29.555555555555557,,,,,0.0,106.5,12.128749999999982,11.959999999999994,,0.4397898570007743,14.066666666666666,0.5869857688595597,0.6909489003209209,0.36317738905309155,0.4999,0.4840165520425729,0.5892450714280366,0.8054756784596143,1.1226359815529645,0.409734756709834,1.1659645714048035,1.9034779133044966,2.9438689557102706,5.567764362830026,1.3661802554442046,1.992956346737178,0.0727843457636406,3.224056076643062,0.5333333333333333,0.19969002101301664,0.27573827910992654,0.14701795781890917,0.14769137985758896,0.36182695942678905,0.21007023504845507,0.19419175500117847,0.36796029163759314,0.4247731068732152,0.5938001679485972,0.317188835548242,0.2622187334005483,0.1430113090092909,0.346153765334681,0.1771972669071756,0.6442259917915493,0.3123540474410615,0.8680088976311141,0.3776147172679565,0.1753197196623206
